Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
1982,8,51.17840256497252,102.42198769241001,0.7963652991730724,0.2
1983,5,,78.14255829597485,6.1507009323777515,0.2
1984,3,45.01559222487222,89.13922329997798,7.343165393643619,0.2
1985,4,87.47593230427422,95.24950108510254,6.817315077543445,0.2
1986,1,72.97057574569224,102.91725756413695,2.8099873044236503,2.404009247722552
1987,5,63.70287529919921,79.70421906493058,9.228187176152113,0.2
1988,5,23.64665712048895,75.22181675262046,6.075961805997386,0.2
1989,3,72.26740780333462,60.6187585907409,3.8443073460657535,1.1717990835333172
1990,6,,102.03136936866325,6.610924448304914,0.2
1991,6,24.307463478105888,86.07108632749636,4.875830706834096,0.2
1992,1,77.89166685630217,87.78460305487307,5.031167539120479,1.3048983575344675
1993,3,75.87723842493553,93.41688307118736,3.1888688236195444,1.2287832537670391
1994,1,61.824931320228806,82.00041786618826,3.8877254867747886,1.7408586076201054
1995,4,54.564984370402215,98.05767007448685,4.7409961144205,0.2
1996,4,41.99816565673463,67.89374305499427,2.0684774954139344,4.423240705029126
1997,2,60.53599613825795,,4.5795330738194036,1.0529743117781645
1998,2,22.608513622871858,119.36343128044768,6.065818622298046,0.2
1999,5,26.684381828320312,77.9236819487505,4.8851627842998955,0.2
2000,2,56.22458893065393,73.70724849031066,3.298195580465552,4.142748829796418
2001,2,42.90856327734299,93.1413602055441,0.47466511330267086,6.52950587487295
2002,3,,83.48165724110774,2.877727642731868,0.8464065434823633
2003,8,31.728794308716317,95.70496286052003,8.034202092047162,0.2
2004,5,81.21642921329236,72.74207336815792,8.146464130097097,0.2
2005,1,73.6646905660917,83.93604393357498,2.2005473717000585,5.1256565470583
2006,4,96.35599802451263,109.02558944114878,3.4524366177569865,0.2
2007,7,77.36700568750982,108.74936634994857,7.499914332730068,0.2
2008,5,81.2311612819482,60.0,8.810250094095291,0.2
2009,7,28.011756731219084,83.70757949194436,4.15424739416175,0.2
2010,3,56.44685437153695,73.70466321763585,3.347818790942974,0.2
2011,7,,101.34116962158822,3.9268495589483257,0.2
2012,3,55.61740006319516,,2.9526359704505367,0.6812833611640394
2013,3,,90.66924470473784,4.8450541092260995,1.63624317490643
2014,1,66.77168326006573,66.85781643903427,2.1437603624195862,7.227498458459014
2015,3,57.55552895342011,86.07874941049812,4.2901889313031365,0.4093653786495591
2016,4,47.28643716006615,83.585738606588,6.061333543030147,0.2
2017,5,57.1179497106493,80.34877521597633,8.094930104941106,0.2
2018,0,81.06058059649772,91.13782045576674,2.5689039748072,5.48666978569587
2019,4,49.18618206622661,90.89417190390306,3.3159526010477833,0.2
2020,4,70.64622075269934,119.57656983895198,0.9141989429646437,1.2231970613934093
2021,3,66.85610752483997,63.85494144234747,1.553191679998922,4.797715676967183
2022,4,56.79658068451663,84.60418919720051,2.6008180130536074,2.5352591830095275
2023,3,58.887001463950284,75.04164685454346,1.7594281155423115,3.555549162241131
2024,4,42.97734326992648,86.32285644066553,5.680627716356166,0.2
2025,3,76.84961075517984,99.90244962189362,3.276323292674252,1.52673756613351
2026,3,80.81751088656142,63.75300701988097,3.917603343531964,1.609504358883803
2027,1,71.02650991029206,104.15075239737813,3.8243634422709665,1.8394497749005132
2028,4,75.38850274600442,79.99877284675101,3.469993573819087,0.2
2029,2,62.135048984872924,,3.6143623630126287,0.2
2030,5,97.1174402946422,60.0,3.5659054945498787,0.2
2031,5,76.10293832431316,78.43457816440245,7.671758594743769,0.2
2032,3,40.21065258089621,72.28498102166479,6.050805163545636,0.2
2033,8,31.21441392714183,79.0716160080516,6.584210518793123,0.2
2034,1,7.610871917341187,111.53847150335324,5.358982544562765,1.3638337675071053
2035,11,58.34199410670362,78.90267543489146,6.4277925696974645,0.2
2036,7,29.245074460774767,104.75561922892982,3.3719493678962036,0.2
2037,5,74.65578865126452,90.61464698193868,9.143615522128556,0.2
2038,7,52.73982625111033,,9.377177682365126,0.2
2039,5,33.41062163858315,78.01003397136834,2.2242811149185213,2.504512840811502
2040,6,70.29374681800267,104.16420790473836,8.359160542192734,0.2
2041,4,31.886643911829164,108.02708304131944,4.0083294004113625,0.2
2042,4,45.107857014522665,126.14317146509194,4.1224113236170785,0.2
2043,8,86.7627342195566,85.43123493299647,6.94133160045663,0.2
2044,2,22.098518388152545,96.89250910895191,4.577894439378821,1.3056564923228848
2045,0,30.455602069996342,96.49127319511548,7.977996352784658,0.4720286243926698
2046,3,30.121065773164435,82.60225039598825,6.025342986886423,0.2
2047,3,61.71894884338067,88.81243801373942,3.1299988232324996,0.2
2048,0,44.51017478230502,100.11920586259473,1.6495403261452117,5.5935796597332
2049,4,53.001659509907604,78.87957303344449,0.07496062597352397,4.321403493144739
2050,2,36.08389044001732,60.0,3.1998043602543236,4.26568507504821
2051,7,52.78212034326483,95.83386735886373,7.202867053232359,0.2
2052,3,51.339428412950895,69.03797370014892,3.4249826520213658,3.691602396956119
2053,4,63.058527812854045,60.38357487509622,3.2921356070303736,3.652941049452439
2054,3,71.83894073690182,103.41913495368432,2.097892093665516,0.2
2055,4,87.97781965818827,,5.757402840866419,0.2
2056,9,56.11891637918396,71.93675266930376,7.535698541239629,0.2
2057,5,62.15149029665661,76.81438696935143,8.493816904521895,0.2
2058,6,4.4469657157066145,,8.944916705892838,0.2
2059,7,29.50265239225435,101.62638177532922,3.91983835369323,0.2
2060,2,60.08119275742163,76.0717655467576,4.26608730505625,0.8125903680358939
2061,4,46.02922386297121,60.0,9.246982764356307,0.2
2062,4,73.58108990083355,73.39501667784518,7.370732299121675,0.2
2063,5,59.075072631260284,105.12955461850686,4.389191290870172,0.2
2064,1,32.594186895722636,80.78423372031519,8.512100189063542,0.2
2065,5,57.506788932956596,78.83817791641658,4.73255007052497,0.2
2066,6,73.73393424403162,83.77774760440364,1.3720352150047597,0.2
2067,3,36.14186244423062,108.81290799286116,3.1430244266927243,0.2
2068,4,77.23058594495359,72.67384185038888,2.4171914702391897,0.2
2069,4,53.589342327406065,66.24947035754374,4.467613034993732,1.9708103569024136
2070,6,56.42553571437994,80.93441898707209,6.0276471515091075,0.2
2071,5,26.466239020925205,91.70905558469525,3.9183464868811537,0.36892530072135643
2072,4,2.781121232085035,111.82356452785436,4.725306232464586,0.2
2073,0,77.40251886761274,107.1343081822677,2.4033889353919626,2.8583958408620527
2074,2,67.40573552955793,123.35563606601374,6.620237246653464,0.2
2075,2,70.24132081248004,91.56826861493988,8.149447268788027,0.2
2076,1,49.500631959509214,80.25534146438409,1.0572333559483647,4.2199923905624495
2077,6,65.75851628039067,89.92574318744609,5.908351878968726,0.2
2078,5,48.30947456903501,98.72924144571292,6.858958305340938,0.2
2079,3,42.06192909647999,109.58412074007165,2.928848870946454,0.2
2080,4,38.92337889566369,96.41122829839435,4.297458570986357,0.2
2081,3,77.03834507796377,69.22159352683,5.001566231522528,0.757367039095647
2082,6,22.149149795375145,106.34484298046398,7.295803401559633,0.2
2083,6,46.68171579985349,88.87399830575474,4.907790472909931,0.2
2084,3,46.830200896375445,95.5006456111016,3.6629569990993534,0.2
2085,7,84.82748031970965,86.55062452261326,3.9598745201311485,0.2
2086,7,68.20100219137501,93.99007885852399,4.413424695582241,0.2
2087,4,74.69153697828197,93.668130577897,5.014753790835249,0.2
2088,5,49.13965332982463,79.16976954949499,8.10290558710152,0.2
2089,3,57.485931548467505,74.16810779838725,5.9330118199600275,2.1152861316969687
2090,5,48.02469492852298,89.1227787728341,9.252934743254084,0.2
2091,3,60.59026234560941,85.81691890327839,4.3072189411994914,0.2
2092,6,23.05839894899295,99.83833270085134,7.846020693502135,0.2
2093,3,25.692229366557534,91.21564397759627,5.759594670473635,0.2
2094,4,20.416475725552715,,5.223775440733331,0.9798094800223187
2095,8,60.946569762484295,87.30724188535608,6.53221054935023,0.2
2096,4,21.77510866242401,79.94761156339032,5.94192060792757,0.2
2097,2,20.176063132051848,94.74661170228651,2.515497371504514,3.3658501090273187
2098,9,81.94061292220225,64.9534586155743,5.771251558400023,0.2
2099,2,53.62496083885212,91.01475916359223,3.8433077191043887,0.8703034593084189
2100,4,28.54029185315845,97.76085971427749,4.9602927606861895,0.2
2101,1,53.87722880388177,77.40208622767233,3.4075903414966273,4.959153059129736
2102,2,19.572386157222212,73.5341305163808,0.6715855725118764,6.122959228953461
2103,5,67.60951478119718,74.70800346649241,8.269257966744973,0.2
2104,2,13.580546254122225,93.71424877741714,5.330375014997531,1.1482098737498618
2105,5,58.4332663714856,61.00328014692481,6.6482415718701535,0.2
2106,5,28.14578558989481,89.83215801304719,2.7501059539927697,1.850049169552761
2107,3,27.35084268337112,90.3973441013696,4.393569823318176,0.9461033529254798
2108,5,46.51958402206475,,3.6455038642490756,0.2
2109,5,58.103732049443025,108.22534423259259,5.699264416153235,0.2
2110,3,30.44551413807169,92.13754403065516,8.10468573018721,0.2
2111,1,36.33715908587863,86.97416131429921,4.264986151795323,3.411592666150877
2112,3,46.83387223699659,99.3864531566995,3.8531714767062333,1.1405365583477736
2113,4,86.99791336067489,73.30777874362273,6.336136255808697,0.2
2114,0,59.58518175711155,100.95490269019989,8.986139152385391,0.2
2115,6,22.249590758630376,96.86043957916795,4.637514005867387,0.2
2116,4,36.6091197290942,91.55870833834861,0.9706285430678823,1.7890988815438642
2117,2,36.1756429797563,96.24101948671444,1.8880048412657802,4.589183031906123
2118,5,51.05265275340541,90.7453028796793,5.941206957677773,0.2
2119,5,43.72445700787681,96.59599905251517,8.067368213204588,0.2
2120,5,53.68850668427799,85.20206577241022,2.0180727044873787,0.3227219723014422
2121,1,67.32579633946769,116.8651007933947,7.666813020969567,0.2
2122,4,49.96315982241259,101.15496467514077,7.187310321993805,0.2
2123,3,12.851124506174061,60.0,4.792285020429218,2.5322153262772296
2124,9,92.01549946218707,100.71641559694591,5.338847162769287,0.2
2125,4,81.10170455378046,94.44798693250684,0.6687872985059086,1.1995961756256877
2126,4,79.56535622997154,98.92677190587715,4.515790405621872,0.2
2127,6,60.436059467073676,77.83354820269818,2.262260575628062,0.2
2128,5,8.602730326487364,94.75156253594675,8.604440652766431,0.2
2129,2,88.13940695039997,95.81805376240071,4.480139106188908,0.2
2130,3,54.57636230062934,89.95270558882022,5.03083442699613,0.2
2131,6,68.48829803900853,109.89122916517184,4.479042148070537,0.2
2132,2,96.49445716785397,92.66502814853742,4.634115303325733,0.2
2133,5,,,1.8139581183266464,2.5651177882877216
2134,1,71.91436871474306,70.74477807923876,6.507250543427188,1.4471562204634838
2135,9,31.96374068764686,60.0,0.6047222483667264,0.40879290682779734
2136,5,17.930389411412197,125.13770603479688,3.223096526016404,0.2
2137,1,38.51696244156222,,8.441590403804186,0.2
2138,1,19.968850018501374,90.58070616021783,5.834079160672223,2.423830495514312
2139,6,29.869294608838736,75.70519554263461,4.367796559376379,0.2
2140,2,71.36987204834962,86.62228674456539,5.257132412411121,0.5254632807535174
2141,5,14.63032148592765,71.8444520954175,6.114125441962781,0.2
2142,4,33.83971412984559,102.22266885570323,5.435381802894579,0.2
2143,4,22.05517342610827,109.0314853490944,3.5661604718290563,0.2
2144,4,38.663009401413525,96.1431800616807,2.9432160033418646,0.37317847384549385
2145,3,80.51502752613983,,1.737542007764046,1.0341588993988353
2146,2,12.474765928572694,94.70845980262273,7.5349148252806035,0.2
2147,4,46.54784967034471,103.81481500757225,4.482749394039047,0.2
2148,10,46.02902929924066,,2.243991977406403,0.2
2149,3,24.997507796857516,70.91948919337736,3.3205518699349206,3.9915063014988545
2150,4,48.23094823533743,84.61093735418173,3.874884669196894,0.20756368922941582
2151,0,42.112139926702824,79.63530881445193,7.6540855557358025,0.7049499447411101
2152,7,63.266160990144485,82.93881138268937,6.384336451170948,0.2
2153,6,43.50210259704308,60.0,4.772753656492702,0.9402630012050697
2154,3,28.005199908758037,92.17783160336965,5.484177756796788,0.8935698895056221
2155,1,22.622258753254883,78.37997604795888,2.043397673075549,5.239335090168712
2156,6,52.88521733762217,90.50135385776889,4.3147068292381565,0.2
2157,4,93.99017563914627,73.96457420663513,4.212622192730089,0.2
2158,3,71.29814017478814,,6.5758644521121665,0.2
2159,6,51.46515791112552,84.39319041415729,4.976694138944564,0.2
2160,3,41.49097600669884,98.34460965271187,1.210738085292089,2.0713679915983745
2161,4,48.72344697003349,98.79863147893482,3.512957939133371,0.2
2162,1,70.60354137725268,124.19141321804,7.378451058157635,0.2
2163,4,51.56756195564001,83.00896237838975,8.877580928717991,0.2
2164,3,78.59945147064482,90.31127408647103,4.511600699351628,0.7425163378380857
2165,5,15.729026119337973,120.63996290017226,5.203959822289535,0.2
2166,4,89.97642401807907,97.95094167551117,3.773346298125808,0.2
2167,1,29.43367226484861,128.72974194518838,8.746819952989188,0.2
2168,5,26.732835756632795,105.15557102347532,2.640427987679497,0.2
2169,5,41.61021609919427,99.37223073493433,1.65316578934828,0.2
2170,3,85.97624410519164,88.80883123991879,1.5702274458437295,0.921665388657711
2171,2,80.32963699869187,95.8282591319326,6.889455679948604,0.2
2172,1,,81.83581415065275,6.269257505201839,0.8351696036070575
2173,3,55.27791902146747,106.84109980928048,3.2598152384033225,0.2
2174,0,53.8470853586447,74.08618226003708,7.176650411868202,1.5161128882983392
2175,3,55.93847479088101,71.49526273008097,8.533604246571414,0.2
2176,2,60.520229179628295,,2.9991255474759577,4.860664047250184
2177,2,61.39595108129685,72.00611846641033,2.349247954508227,5.929354587985935
2178,4,26.24106632504819,83.08220103914262,4.619682726860649,0.29548438473477
2179,0,37.23115887372411,,3.139630852130569,6.419900790429638
2180,5,57.870871528321445,70.11524677873848,2.1241233094371545,0.7530615924343841
2181,2,58.630592621303826,69.27902872579243,3.8042170175105894,4.05059781216344
2182,6,43.98045394898018,89.77086953849738,3.3472454693848825,0.2
2183,4,38.46384483718464,93.07867756014679,6.894106083524221,0.2
2184,1,78.53167863663263,106.65582594206337,1.7073727638790968,4.108429114238913
2185,3,64.90436737525968,94.64821665215914,8.289868903731914,0.2
2186,5,69.75752511656978,122.25537604168898,5.036646714333568,0.2
2187,1,33.3460494988578,81.53979945939446,7.693972148996119,0.9534544383828062
2188,3,52.24822101344676,93.70998789466215,7.883278545102669,0.2
2189,4,29.12753864374152,76.29828773730753,1.4746342796347143,2.612467495679825
2190,6,63.70054200815203,84.76269571090577,9.126245618251371,0.2
2191,2,49.62164678101802,111.91709718416365,2.5364727149224824,1.9788965955630249
2192,4,18.631967144172688,116.74659558097969,4.744205477978335,0.2
2193,4,27.835579085858527,79.23141225293429,1.609692762998972,3.8609617310362796
2194,6,66.94117488720465,88.29784315530927,5.107170735354831,0.2
2195,2,97.61618502886722,103.12446807097373,6.603550895392011,0.2
2196,4,40.629549654541826,72.4298555938115,8.220061289061746,0.2
2197,5,71.26377901681316,101.74261087008608,8.416266281891486,0.2
2198,3,61.58404619820615,96.12928040225128,4.5695175553055565,0.2
2199,2,44.688009120604306,84.90480278000723,6.832972189472284,0.2
2200,2,29.6467356548454,79.53870990595533,7.84410258105877,0.2
2201,2,57.883933089057685,77.13962780955666,3.2224557542087986,2.4772783117363795
2202,2,40.30743877559124,,6.3272542000881025,0.2
2203,6,36.53633741043466,82.28596105159752,1.0433553416220704,0.5852248083983042
2204,4,,76.18399944187263,4.613358245062573,0.2
2205,6,54.46340238628057,97.77911223426534,0.806443439368908,0.2
2206,2,65.14128185972753,85.38039145472706,4.418392219026414,0.3741227506873024
2207,1,44.33287971137685,81.45903078004199,6.393438445826439,0.2
2208,4,39.06133287684911,100.83745436959293,6.608413924255775,0.2
2209,4,38.69590870226194,110.5834083996722,4.595919220419057,0.2
2210,4,44.25227299334786,94.12583198510288,1.9150871147462518,0.2
2211,3,49.33111330816175,60.0,6.89995282559781,0.2
2212,7,44.10218748324351,101.96877334779599,0.44827558096794107,0.2
2213,5,63.57390985520092,67.63264024350859,7.822005907368145,0.2
2214,4,16.025992873357442,88.02128333287317,1.8738478343090001,2.556558473290281
2215,2,66.94532390555634,105.60473859002738,0.16645657252880885,4.248994393929962
2216,5,26.673987126043546,89.26112024022244,4.506080199036212,0.2
2217,2,47.48917812077358,,3.109656242180165,3.9919806428767517
2218,6,21.799507755267303,82.01334598838018,5.003459513787486,0.2
2219,6,68.8146005982721,93.08362678734522,5.11579468776858,0.2
2220,6,46.38729292902409,91.9125385865135,3.4922605963315245,0.2
2221,3,30.814419596064628,105.47588832474909,0.9307514610076011,2.879505944668286
2222,4,,,7.250448564287039,0.2
2223,2,39.50391377446657,94.9696673604195,3.3594493256056275,1.8776784830187356
2224,4,79.74667568511296,104.80213762353951,8.273836865880872,0.2
2225,7,47.39894102123044,96.78194755521363,7.161742085822237,0.2
2226,1,42.975553550416585,109.89833892249752,4.571572210919189,0.6695404057800997
2227,3,40.30177722045969,100.82119662993185,3.5053744574171968,1.2721755479295567
2228,4,30.71112387270559,102.22428238079115,3.567822169566219,0.2
2229,3,51.931448565599005,84.71016188728471,9.522280320935097,0.2
