Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
1279,2,2.3774071997189505,81.34074780787456,0.7725203151625237,7.127793829292871
1280,2,11.12990804755638,115.88795768122353,1.4934173623752989,5.4284056886045295
1281,4,1.812969926334207,90.1574351488845,4.906827300422554,1.7699878712768786
1282,8,70.87515316993054,97.76436781739783,9.00960485573519,0.2
1283,3,57.76435569811681,109.84648067945285,1.6716653953189053,0.31789861344748793
1284,3,99.87775303625786,107.19819364148562,7.598830811219112,0.2
1285,2,42.59111139105498,93.24083471585429,7.792304544534695,0.2
1286,3,66.38436138977637,77.6302226006942,1.781180997173366,2.5447009857787073
1287,5,2.86236663470274,99.90640962624529,3.7003875319196977,0.47038976099715424
1288,4,56.570368136220914,113.30831624267562,3.6435405492328563,0.2
1289,5,1.9854792196616455,92.5983702802207,5.178842310397528,1.344589688066984
1290,2,12.972718071659573,84.28780805813427,7.492324603812235,0.21247365017671377
1291,5,44.45488438640428,95.58937994081936,9.789283735367226,0.2
1292,2,20.504362926337905,,1.6911686544632287,4.848008254058748
1293,6,,,1.8283525895527641,0.2
1294,2,94.3151013163768,70.456835712223,6.824878643319122,0.2
1295,2,2.461188522075841,78.07221646892134,6.713359795011482,3.184100266341735
1296,4,31.30338683624401,100.09632570428029,8.346745658090489,0.2
1297,3,97.98687692336824,71.82463348231539,7.546969110925845,0.2
1298,5,30.076771954377833,76.11579726900203,5.075178123932864,0.2
1299,3,87.26676129273034,96.7868927551647,6.177341033760446,0.2
1300,6,62.16491967156219,122.53957630383445,2.250039894561483,0.2
1301,1,36.65340202676204,104.9206353446244,9.111345992756256,0.2
1302,6,43.64399507647676,,0.532403389056143,0.2
1303,2,91.00751180872805,65.11218948168803,9.138230223539379,0.2
1304,3,53.85964494554876,109.33930985228419,0.2671191542330853,4.28722368585675
1305,7,1.484809712172519,96.4978902453818,6.995157025933326,0.2
1306,6,89.62004601613721,116.30494314034237,6.800928372864403,0.2
1307,5,61.52875493815437,93.12524942315093,4.837469404882688,0.2
1308,1,22.119088347661588,,0.07538391203247619,7.740997543917768
1309,2,59.6558398261569,85.36070731744122,7.047173292254917,0.2
1310,4,30.40630320557315,105.29193123349877,6.073497774274132,0.2
1311,3,71.25868560054496,99.78496203695461,7.482911690521372,0.2
1312,2,35.682349126206844,90.82632462779065,2.1313285410342564,0.9695214271995631
1313,3,49.70741863767969,90.26419722363524,3.7187977817491182,1.5858717122382426
1314,4,13.172652790849193,79.06503510382205,1.1490632665580058,5.577841150156142
1315,5,74.0430337699767,99.82284483898816,3.156965530279142,0.2
1316,6,85.69390090678635,,4.55824018149539,0.2
1317,1,21.39704024674842,95.38341635720391,6.528397802511864,2.7474649138173435
1318,6,34.79000828177068,71.66948123345395,0.9641117859238324,2.7381406342081736
1319,4,30.098968875140876,124.77641791773047,4.952811671715209,0.2
1320,2,57.731179812454755,97.91689132396952,1.8253203803998252,4.904182116375974
1321,6,47.928533201753055,99.92304391659142,6.772172815241512,0.2
1322,4,66.51585369455911,83.1909018968894,5.649826689599778,0.2
1323,4,73.28615092206054,78.16783330384902,2.6512780142328163,1.1173342372493866
1324,3,17.43977022609472,117.01011975391083,7.797939559485457,0.2
1325,4,27.23240480296233,60.0,8.404322655309068,0.2
1326,4,,106.77956827205654,2.201449515137192,2.70920313567386
1327,1,89.35977095108703,98.1389872781865,8.244906771951175,0.2
1328,2,41.556694389542635,60.0,6.267357626846893,0.2
1329,2,92.62661126047448,77.00151780170617,3.3507058249647317,3.751292512198351
1330,5,53.302884605456505,107.08482224943636,7.138218277631251,0.2
1331,5,42.174224420906256,80.19158747922575,2.7365245731115664,0.2
1332,3,21.916769662183068,110.12986829721662,6.202071420435601,0.2
1333,7,26.747896017445072,113.36433434986218,3.1837334134301765,0.3244871875788049
1334,5,76.5630306980663,78.14918704635232,3.547977218415086,0.2
1335,2,83.93437897375493,72.35018060221395,7.140167746861227,0.2
1336,5,49.99011561095077,81.99658612956823,6.558939858174119,0.2
1337,8,75.28284054989857,,8.069423745279096,0.2
1338,4,40.77440646049052,111.2766655239385,4.087309409632737,0.2
1339,4,17.87923675741271,86.4212779446895,7.8083103692311,0.2
1340,3,6.425006009843914,94.53646162570605,6.210754583007611,0.2
1341,2,10.1751820651784,66.09955686218765,5.332815192977143,2.7347067501884736
1342,2,47.21669621239381,,5.713506443474917,0.2
1343,6,55.326423177026385,94.65240521048003,0.2664958932367911,2.7614559779058627
1344,3,71.76901268709432,95.69141376599356,9.896055996037989,0.2
1345,6,14.548489381011208,79.90716573040275,8.278693164987285,0.2
1346,4,20.549858018750545,75.8453856959072,2.363379476327877,2.597168759246514
1347,4,30.86867563314627,101.52945396904516,9.143046716927138,0.2
1348,4,46.78102083543817,82.46965964487782,5.558249623842998,0.2
1349,4,,118.3979578553502,4.173633048866046,0.2
1350,5,54.00515481620942,81.40957038691359,3.298149057238126,0.6825208156364213
1351,8,50.57630445089578,98.20213495350866,9.934089098822284,0.2
1352,7,94.27638243070129,102.33928362894721,7.902230719913127,0.2
1353,2,63.75313209049545,98.71114815368915,2.904255117357758,2.582156657299376
1354,3,15.361009150427718,73.06428512502765,1.7206757662518546,5.315249410597563
1355,0,75.19499176083177,90.39113739801078,5.714952058995097,0.8659828542521628
1356,7,55.72127491964104,107.92554685233132,3.763461700540518,0.2
1357,7,27.436762806429506,105.6403753055066,1.4834962968578136,0.2
1358,4,32.34468535284788,88.51217625468286,1.72221851315297,3.829113164110258
1359,2,41.555881193951414,95.29092202363857,9.689436448916506,0.2
1360,2,67.04289792335514,77.27470484925104,4.017689978583836,2.7571986527554766
1361,3,89.03556650175328,99.95148203982143,8.429921698146307,0.2
1362,3,73.10200064254514,96.89319049333955,0.8692004171017054,3.9899800609795255
1363,7,21.476312367672445,,0.4514230867528424,1.2365641586665936
1364,4,,130.77621719873827,1.4197188295954932,0.2
1365,4,20.104407783427636,82.59672797645476,7.611064095681095,0.2
1366,6,34.70588459336692,107.37905577830863,4.299852532528272,0.2
1367,7,45.992250263250675,,8.689370645762462,0.2
1368,3,27.99061477245578,99.13907386377426,4.060411482311432,2.9845408933608777
1369,3,48.947778805523015,90.0774362282285,4.67763823730153,0.2
1370,5,40.55105327008432,85.93795468484346,9.61167196073619,0.2
1371,4,78.33677948995896,87.44904957115689,4.729178267098938,0.41070857778824355
1372,3,53.043355329210804,60.0,6.899606198723093,2.072825915633931
1373,1,55.0484910238787,77.08889992331034,1.5515869754909195,6.41511886091682
1374,2,31.164487814265453,75.08154256127686,2.4035215569551216,5.646775484681001
1375,5,,88.26270075465345,6.584390996818423,0.2
1376,4,53.816645238481854,97.26701765651127,8.576651516599012,0.2
1377,0,67.56093067776489,102.63600066737034,0.45528804215081653,6.79345631617764
1378,3,58.90281006857121,112.14824878704668,0.5676841905387553,3.3202187606035363
1379,0,28.935223324929858,79.05118155400687,1.62994541931626,9.10694254899222
1380,1,43.828718818080795,94.84714826737255,9.083324145429236,0.2
1381,3,77.80557752598799,79.60005008894267,8.09933837977589,0.2
1382,2,40.29673990429763,108.98086728258517,9.479638123646541,0.2
1383,5,51.49067313585465,110.06301618839478,6.019230460902874,0.2
1384,6,7.16563691170361,,5.0116153926728835,0.2
1385,7,41.39536232539979,102.10395547663026,2.6689124244383002,0.6287602832074646
1386,6,42.43803851653119,90.36597631225008,3.5456780911417174,0.2
1387,6,28.811622476335476,99.8490181411644,8.73270146347516,0.2
1388,1,67.07846663603426,76.84700934571082,1.0070093317342133,3.192826227801264
1389,3,41.83286907501645,84.86769685128144,7.962412148886754,0.2
1390,3,65.6287937591132,,9.494216186722106,0.2
1391,1,56.838649412507614,79.71277394196163,7.198375415826269,0.2
1392,4,55.008053139086485,121.71621025665394,2.893639297686106,0.2
1393,8,35.180690339212774,91.9588782769566,5.522030742480332,0.2
1394,6,83.64275257493335,128.57949529626094,6.302873939270843,0.2
1395,6,87.05554748387613,95.05425798215707,8.538461176731602,0.2
1396,3,62.59391239150367,64.88378362076902,6.684885696065343,3.511891583400528
1397,4,68.24366312578243,98.15859215323422,5.261190196804879,0.2
1398,1,7.376691718887518,90.38872189690701,0.9143743170249063,8.77802976590355
1399,1,,109.9301756189145,4.5753868428545985,0.2
1400,5,20.743502535904078,,2.0077897241520404,0.6682957539439145
1401,5,37.755365478558446,122.499574172715,9.731007156501843,0.2
1402,3,76.80832234726904,96.21715433843406,3.593918920941105,0.2
1403,3,26.653394862550538,90.15149826295826,0.4101095895250162,5.952680795175732
1404,1,71.44737465087842,95.08149227615209,6.130719001779141,0.2
1405,6,35.13136981091226,65.4805227443187,8.394800861320078,0.2
1406,6,48.09160238437653,105.06816967617438,8.503515426108699,0.2
1407,2,33.776510408414104,93.27403626487366,0.2635882126360267,6.638291515276799
1408,5,55.21593604417128,92.43630690511065,9.06368809840077,0.2
1409,0,7.6883926123711195,90.08794068912428,1.5415647478083017,8.166597609256897
1410,4,78.87845012851238,110.97860562056599,6.9727253245118685,0.2
1411,5,29.15598115243081,113.0962394417007,3.0640725268648428,0.2
1412,3,3.271719858878741,97.45361936570797,7.07976516381902,0.2
1413,3,,102.52503468214877,2.390656833525294,0.23401522325774682
1414,4,37.157962219309084,82.89340047272037,7.433355906645787,0.2
1415,6,40.50082121062748,111.98380262764616,1.5968350022871947,0.2
1416,2,41.26317225922331,94.85194387285185,9.790937578190167,0.2
1417,3,23.896740154263796,85.59489715842389,4.404302024950054,2.7612324480588626
1418,7,47.622478715451344,101.5066153733343,4.130058279745853,0.2
1419,8,79.91073629478753,111.283021641542,7.901462046908263,0.2
1420,5,42.23105100993935,91.21118583887699,3.072531590928488,0.2
1421,5,86.87480268712083,92.92764077572676,6.809226160054499,0.2
1422,3,20.613616489006013,75.34203221987913,2.6269065399962024,2.0856637990826186
1423,4,54.452258393953954,114.29146970392516,8.958501097325977,0.2
1424,4,27.558340270166013,82.6213193981486,9.33877826662755,0.2
1425,4,76.10419676879451,80.86093637938345,9.375937524072262,0.2
1426,4,5.184629385434181,87.80477047681809,2.7140542115914643,4.909108464530883
1427,3,25.06366844692082,,9.993165909452618,0.2
1428,4,37.46206112946508,,2.070487482830136,0.2
1429,3,56.94727713800047,86.77972249285106,8.13149454396398,0.2
1430,4,79.64189795419067,106.83436947893344,8.780395752487612,0.2
1431,7,30.88487888691951,94.48594141934372,0.2530863145312623,2.691059819614509
1432,4,,87.13961643902968,3.1646855431605503,2.3105989354433287
1433,11,19.522590984128495,89.71578450226342,7.778668150894572,0.2
1434,3,24.95796179324077,77.28346374093645,5.737145074714506,0.9594864706959868
1435,5,82.32409643680985,85.31440634506137,2.4591420409405664,0.2
1436,2,98.47733955847205,109.66266410582763,8.518457748974756,0.2
1437,5,84.19818230111355,71.91761920103991,6.211840723503256,0.2
1438,4,62.15623546723697,105.1435173948181,3.6308104644126726,0.2
1439,1,52.55901471055886,94.3944307950928,6.884702056764334,0.2
1440,3,20.74302138444454,93.14353920438158,2.0512365236860353,2.215704833404094
1441,5,80.89919803820985,104.58629708352804,8.68211583262158,0.2
1442,4,83.83647576900754,92.17193151273527,1.9224393127155903,1.5338239114429975
1443,3,39.82664819970474,118.40361055813281,6.094856490467952,0.2
1444,6,31.99114138161582,72.7319203118595,9.828508149740838,0.2
1445,5,28.53945786332193,87.32200190572797,1.4416545076653586,2.674194051920493
1446,4,11.086063551855663,102.99947948411884,4.602555754844295,0.2
1447,4,50.76500120734542,75.17543986295213,6.608809038717725,0.2
1448,6,,81.82920052654052,4.849572126176648,0.2
1449,5,76.55531888974068,102.66591615317027,5.995636190603859,0.2
1450,7,,91.99924576796211,6.14343358895137,0.2
1451,6,82.1706802216275,110.21754797947129,5.698949162332724,0.2
1452,5,18.79116033448398,93.16713580862742,0.07985306862451802,3.7064561710100135
1453,1,47.6955310867457,87.58633276991861,5.3014750389772605,0.2
1454,4,16.784118296230854,111.79054776049757,7.774648726218713,0.2
1455,6,19.767658586612168,136.85052808636362,8.493921409697911,0.2
1456,4,77.61827551639689,90.77530912158736,2.3636174955271496,0.2
1457,4,25.870962359905725,75.90485724804628,1.059287579822601,3.078678476337217
1458,4,61.889772726750735,90.53492383818963,6.137932159918449,0.2
1459,7,87.73830182438664,81.95655390011353,2.2630015741468936,0.2
1460,1,,117.21664918965479,0.6151689206149524,5.562632051945714
1461,1,71.6243567987157,77.38008034326336,5.82979803088156,1.2944351324385017
1462,5,53.114385948512364,76.76650706142703,2.822395962070312,0.3714282104209512
1463,4,28.814457664953117,85.52658681288794,4.46118431894015,2.447860672758093
1464,5,99.2741847211513,116.95925364859232,6.746602083676924,0.2
1465,2,46.33727126813646,93.4001797198501,0.3729068568673033,2.269353709379965
1466,4,43.4313363499007,90.85153908368115,0.582580841948579,6.293170082872647
1467,5,44.29870986969146,60.17026229024816,8.543557185728215,0.2
1468,1,54.53018994851333,93.58338687365652,2.554103376726542,4.065863471968033
1469,5,59.66013271814907,86.89249558558569,9.86229215711849,0.2
1470,5,,105.10323086773003,1.1382938877408655,3.5706309833519976
1471,4,28.691780613513618,69.67732708881239,4.3295781755495515,0.2
1472,8,43.15955815809234,120.3999021982275,1.4157630428071744,0.2
1473,2,2.7125238221252013,113.8967787966911,3.640288698125392,2.9315768692972806
1474,4,38.498281389192314,113.54950324881246,9.587303894204881,0.2
1475,7,21.726351613738657,86.32897260693622,6.8981959268895645,0.2
1476,0,28.331177780131277,79.28623920528516,7.807705015550441,1.2304376129983388
1477,4,74.01255519538819,77.78572306297565,9.874143649855451,0.2
1478,5,22.35030149308429,108.99420528334424,7.138265785821662,0.2
1479,3,13.097959271898729,103.35772734045518,6.189147171809861,1.0980398757128427
1480,5,79.76962454893261,102.95050027538672,5.7078047031166435,0.2
1481,1,88.63384200375711,91.88087558910756,0.6572894190773204,3.4642812199074267
1482,3,42.98753638565336,106.72371113964616,8.054312830236492,0.2
1483,1,73.82310023318614,119.00419877337313,2.340760188071144,1.6915544991519424
1484,4,18.17826189365754,65.45345866169625,0.5739562583560676,9.512216336483418
1485,5,20.34743600254696,112.7132982640577,5.312729538017432,0.2
1486,3,98.50833075081492,94.05547690860101,1.4305052722484157,3.2654073772399257
1487,2,63.77703385874097,60.0,0.7479324641704466,7.401096423694675
1488,7,27.787641115322515,107.14721090113615,4.447545170200672,0.2
1489,4,,88.86407583990086,2.4435440881100723,4.022165367409281
1490,3,62.2147108345728,90.92019213442208,4.912901128030834,0.2
1491,4,63.695220494677685,79.00460689651727,6.03831098098937,0.2
1492,4,97.3858937325696,114.15473187004469,9.470452934699889,0.2
1493,1,7.4888520991888585,86.11842767027147,7.947002465342888,0.27511112996548215
1494,2,94.99933222879582,86.89319652317972,5.34916776590782,0.2
1495,4,52.92196204924073,88.98573328526136,4.456033669250963,0.2
1496,2,40.971860712236655,97.97425312525716,0.7540511906191871,5.510150901036066
1497,2,56.912436815969336,60.0,4.590688237371326,3.934427489216212
1498,5,92.789381506265,96.61536105937566,6.24949939738465,0.2
1499,3,77.63742497268947,109.95148170202128,0.1373368963733046,0.2
1500,1,72.16906714309192,87.57251133372989,3.9750236640433236,0.2
1501,6,60.33179692610962,86.97893333652907,9.03273555137694,0.2
1502,2,49.61949434878649,94.48772059120196,7.4457651022146765,0.2
1503,4,6.371424409665094,105.84441110912955,3.268943858409296,2.737902320102663
1504,5,68.86764294891339,,7.177443707430907,0.2
1505,4,98.79128503274089,80.43117449301786,5.7302991558092575,0.2
1506,4,73.31939224435702,106.4292464400682,7.590275448194031,0.2
1507,3,61.6242911557717,85.99878272523046,8.359351087696352,0.2
1508,3,14.652525510853065,83.64967978221138,7.37512873018367,0.2
1509,3,48.83980394893972,117.72691316668693,2.4745055847410278,0.23709841575917145
1510,2,79.301607380946,76.45967332020926,7.812701692772781,0.2
1511,3,6.4826035786574865,108.90312965954799,3.785629904609853,0.3154264726573037
1512,4,54.581423455419575,78.1859107269976,3.608571283417432,0.2
1513,2,29.023758282110546,78.16701940203103,6.568891028428805,1.7790504672083451
1514,4,58.31266944337806,108.72622627856744,0.656302121066008,2.551959280150944
1515,3,96.78870733537174,96.29009627554109,2.931481840304743,1.4420687513312231
1516,4,48.299509096336536,105.19048894617065,3.660234634241596,0.8309828914139212
1517,3,10.37480066601324,94.23751514352861,5.354458377515428,1.8467280453810084
1518,2,62.339788283551876,111.72904348658672,1.6952450522759255,2.672130265035685
1519,5,40.72829796453378,75.77898635333763,2.2908592733535595,0.7904690405840618
1520,2,5.113232029812808,80.85926198193428,9.602837641084927,0.2
1521,2,83.00558452392114,81.84302654107336,1.6565471075209204,7.370803394302596
