Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
1729,45.735026152683545,7.713014552051381,,4.883588240627362,,30097.06623211945,10.44900455335117
1730,47.40137273627006,2.615225379765034,,3.5716666623666447,20.860184577537847,255227.46002762526,2.8933722302877465
1731,42.214039576032135,4.941958126872943,75.50851212160929,6.177413254240103,3.0,161009.19113730223,6.363397510798687
1732,58.82801395431728,3.1283923267666696,93.53216270522319,2.8209502553340293,1.0,295765.25982464536,4.1884371011424735
1733,97.18981781108874,3.9636068077830338,92.09551070532227,2.1359216932819676,,196968.78502392367,8.066245030625472
1734,57.34381442295198,7.662388059580029,82.62715982589782,9.058556007264219,0.0,133844.26658413673,9.507806804593304
1735,94.81799332837242,4.560069551338391,81.99875453344403,3.757820177120943,1.0,62010.80714031858,10.92717964432665
1736,42.68754623441647,9.401045297558595,80.01811915676109,1.5819799810030273,,399926.23600958416,6.734570949360608
1737,46.756288906746676,2.570112762719985,88.69469184697923,3.4194855503819297,1.0,195603.1142648779,6.308638626442942
1738,65.4854051125792,9.338932976137157,,2.4073526115957433,3.0,129857.45378403651,10.221266743639386
1739,,2.1769174274299905,83.56946151743891,3.640519825201655,,159151.10632189986,7.1463977203767755
1740,37.93217206491705,6.888565210952473,97.97866899724339,6.747287746118307,2.0,150051.86305948277,4.628837076768723
1741,76.90059396987255,8.194129429322246,89.2523863202147,0.9251687004435054,4.0,245046.36998338863,6.911866851959842
1742,53.96748833446185,8.142004402548086,88.1362228552542,6.930629865337363,4.0,473572.1983902599,4.497390860045067
1743,78.91382805120294,,85.70011932110656,8.667360008650288,0.0,431817.18491645064,3.9795339667949867
1744,45.90727810314256,9.369514165411204,71.76218654221616,,2.0,245739.6231582419,4.89553993843739
1745,50.9867138415851,,104.73740366884677,5.996793970016781,3.0,98823.34896210577,6.718305913839708
1746,92.498741631283,6.426369081253087,78.32256426066024,5.4498893698105455,,155919.86513861682,8.67608890388945
1747,70.57567500319796,9.044007114983714,82.50825402391617,3.34842384153188,1.0,34921.08353835952,13.280049185010272
1748,38.583167632020995,6.001256099645926,72.32342216292393,4.932532806843078,0.0,254760.37468692203,5.526799839849438
1749,59.44629664653063,4.765887661093869,137.7924776453939,9.411026297669883,4.0,63607.17413474083,7.7705536888798585
1750,37.005200771694376,5.15514543907539,79.30709637479865,3.3575572255216417,2.0,233443.67223486473,5.819143709226767
1751,34.63660099307181,9.094789299074863,90.93719152625448,6.964585503662426,13.82506377050613,7215.122979179012,10.309047996371909
1752,69.49128540788224,4.436434016283826,101.25431648857548,9.978118599637979,4.0,141437.48022318396,3.969813684710627
1753,37.82189080744404,6.3644610374777235,78.42468656713133,2.4559381956930992,4.0,18805.26243258612,12.859628731319374
1754,45.005762229101975,3.5693760134219126,94.96486317239952,7.247328201575161,2.0,133310.14668556373,6.235616662919504
1755,35.081826579414326,4.581040912510252,132.0013788999246,2.452409336290474,2.0,17876.53129920933,12.177349201770395
1756,37.7893630003379,2.4603650584184065,96.63060927947302,2.0425644949121593,0.0,,8.77814516582684
1757,61.38985269121565,9.573309631507897,124.27853561738996,8.817421052875122,0.0,243324.8830848513,2.061645270512276
1758,41.596167333308145,3.4071987562249166,98.19932374774324,4.971744969554123,2.0,172573.485717897,5.116822208931878
1759,52.00780042503763,3.222092231043808,91.61860723789158,5.988945288677819,2.0,,5.77828635731081
1760,60.46138699953546,2.189928483868142,99.58893288508648,7.235637501069891,2.0,184373.17426525874,4.772002316064301
1761,43.58801910193233,3.189086637040388,87.44320287401324,7.990649468690673,2.0,75744.30262147066,8.223899660410924
1762,39.441961102168264,8.6108050137817,80.34808491350863,3.4323569296227117,3.0,35108.904659957996,11.641537311593826
1763,40.34624874397682,6.220986682061842,71.27231386962501,6.354305121863012,1.0,222680.74383307557,4.675982653662095
1764,95.88899492728193,2.4505856327212694,94.1334569030565,1.2235143382318245,1.0,58477.87824828996,12.979791170158261
1765,54.409577743017856,6.740616055931747,84.91461400336264,4.0041938234494765,1.0,160537.3150164344,8.105984924937292
1766,61.8927867963744,8.197372875158258,76.51077767827016,0.05099454555009264,2.0,439523.9289167784,9.699976691046915
1767,82.70607950345669,3.5196147225088383,72.65452308307651,6.498181278038527,1.0,45755.550180522434,11.079796886040816
1768,85.10220193988783,7.354406453094692,78.12415991537478,0.7658074150906264,,34133.84144467,14.608086588264287
1769,78.70065536534179,4.0026016360546715,91.9335701017228,3.2004245688461017,0.0,256679.27727308142,7.0342063282216465
1770,92.43620870899245,5.119345395966249,,1.548961260291425,,272731.32300987793,6.084412582232152
1771,67.28603844907559,9.429641576550658,98.95745699023658,8.08507229956398,1.0,78285.08692375023,8.237781842807017
1772,41.61962815775428,9.43648337287933,98.17508629097182,5.820740791813,1.0,145866.03866492177,6.822630989465297
1773,16.806609389804294,9.796739296750495,81.41289205348522,8.29631432357403,2.0,235094.16363418053,2.4489051383356646
1774,61.66878462600211,4.324359941705206,,0.7894102158519261,3.0,11338.77919572025,12.77168296415246
1775,88.07211269304067,8.080717068217558,90.0549990278918,6.499238690862542,2.0,142834.22131066406,8.27961812235951
1776,47.007248904785975,7.897350659259044,81.84717583519078,2.6875318583554284,1.0,113930.70543223583,10.784399759992409
1777,77.39779641785034,9.160083693338116,,8.467496088475526,2.0,161607.47609742405,4.20916708833469
1778,30.70512052560493,7.508455945469054,104.68806590262787,1.212972325642923,2.0,,8.61999022022158
1779,56.81438320415512,9.115046652675012,100.81815052315369,6.356667174410449,7.0,80654.35228399881,7.452457311560873
1780,54.227009016049436,9.453594435003497,,7.036102078778662,1.0,101380.47460201984,8.678551666669906
1781,36.605435039042234,3.636821237890376,100.82764548584157,6.972790431137855,1.0,261352.07154778345,3.163080394595308
1782,87.46103588958601,3.3713368590818558,89.28010522683502,6.34742072352497,1.0,64251.20357059331,8.973702446718526
1783,87.88080731203189,4.832240258903774,101.19387912600381,2.14288410902332,1.0,64716.42896463865,12.38018358348209
1784,47.5270349524432,8.542915546176769,73.61532957319098,4.255652347548163,0.0,466063.1736151311,4.633847904904627
1785,,7.555519484176437,,6.6146235861698015,1.0,,12.189602414640653
1786,93.14600704017087,6.916928308365773,73.98758256996393,9.737828755211472,1.0,231556.2357414662,7.371501074319497
1787,70.60600043525574,4.668573082348686,100.13021067065317,7.115119595418839,3.0,150795.90275754163,6.077261567584838
1788,55.81353149244252,4.299971541524706,87.24824886905373,3.9447815701716866,0.0,79388.20095756133,11.475047655764136
1789,77.76110070001539,6.862484503599886,104.9542387228228,3.2404471756849063,2.0,11767.504658519058,12.609528366747808
1790,57.68348063375481,,75.16859883423496,7.694430711145345,1.0,276200.5603493993,2.918605933569905
1791,70.00146453398014,9.544649144872817,74.99520235262821,3.8584168303816595,2.0,75064.61716491413,10.240336487684749
1792,76.29730616393849,2.5751370505595528,125.83136313401297,4.854333011067876,0.0,186772.77899211302,9.08086757575465
1793,37.59164948617764,,72.60531861476822,6.1290460508266404,3.0,54428.31194690183,10.4545014628982
1794,76.36122648420252,6.865965982602471,,7.35472187194737,1.0,163143.8013406862,6.176636153379002
1795,65.55012553904328,7.523094561332188,80.52125212151668,0.661015046064671,3.0,87989.15601320122,11.780634361465802
1796,71.51763755215524,5.696341132378656,78.41385455965354,3.507128664665707,2.0,225841.8559004187,7.216419422646244
1797,50.230100061325686,7.249646323178687,103.77323558305304,2.2220302729496746,3.0,33770.33365598952,11.284633403306017
1798,82.20714487633694,7.717007542293234,100.8242899277142,2.382780624626425,3.0,93917.862539311,10.088299809423289
1799,40.451842037219784,,,1.3128288725706836,1.0,168383.4239369131,9.069122645699574
1800,,7.904841415670981,85.07688851940034,7.519560062122507,3.0,134039.7993579325,6.568927084980566
1801,67.220298478155,2.2908592639667047,129.96576267741682,2.292874979646493,2.0,242010.8372305772,7.394880756974837
1802,30.573383556509526,,83.82955575414518,1.9266708138040154,3.0,183814.3983597561,6.878535819586292
1803,85.8087295535828,4.308810006908667,82.34727293685641,4.762681296012909,3.0,75500.50047536373,11.027005757082016
1804,68.81359657163588,5.062281223259637,74.26929056836019,8.377070124577767,0.0,187738.33666706097,5.004146462153907
1805,35.52151722336179,4.13962248697019,82.87672369066115,0.2917568939285349,4.0,90124.05128745474,9.440047916334143
1806,89.4208699107133,3.9860024241745977,70.76235314790293,1.9187083958515299,,1997.6640315856441,15.0
1807,79.715279703893,2.5945574310902257,74.79866190461729,7.255347206003118,,129898.36938014941,8.567910102289503
1808,94.03082820292425,6.520925654608568,72.13807521620103,3.425475005519262,2.0,215894.3859664299,6.576540500380112
1809,77.73512370338288,6.094110615246585,85.77222435302595,7.902017401245093,2.0,,5.444749482258299
1810,65.24415124527405,4.250523019553738,81.18554144650263,1.3262966077144214,0.0,288507.40091218334,8.017006644729406
1811,85.32824021860036,9.941102278401466,89.44410425837548,1.7823473799620162,1.0,298151.8707914374,4.450741494085559
1812,55.09311851943346,2.4295872851536373,,9.251231691133544,3.0,7834.630756137484,9.763578140752585
1813,60.49202049677682,5.75390246396825,94.9184171289469,2.7508233765721304,4.0,71739.17797276277,10.528113121597178
1814,54.92776867618359,,104.90700711019639,0.3294932629844749,3.0,165471.73342372634,9.406979069980737
1815,52.82403698406898,4.1890210143999305,92.03372664826409,2.5427775311605267,0.0,440123.95230451424,10.225904227609147
1816,96.03633418369876,,124.94000710139564,7.2975913953714935,,107836.66349600222,7.507705779140899
1817,65.45011898234486,5.722038610054091,84.70056641766524,8.362893551818136,1.0,105489.29718778038,6.3968434112515435
1818,65.52478452832557,3.362007669214756,100.91653657024163,4.106421783654884,2.0,189962.28039488543,5.283970100509286
1819,56.49771581811944,5.561686147941904,,2.37474729502747,1.0,2984.790910823998,15.0
1820,52.93815727253062,8.651368445041147,102.88396330715031,7.452483949106569,1.0,24727.87773655033,9.949753650460217
1821,46.165894047796115,7.221374869235239,88.97431067810282,5.5545876738957025,3.0,57686.343333155455,9.477237584932448
1822,96.43985046787523,2.502583758849169,72.62970455164242,6.514053625701148,16.334094946878484,19417.875967335207,12.109811036329388
1823,81.27880533809389,9.888401798624045,73.2440831765219,7.480834229586082,5.0,14461.86893303747,9.540349088557832
1824,63.67126626779791,3.172022108785452,72.70910228482367,,1.0,285897.34816558636,2.25773525899579
1825,71.82657909740765,5.381926296259714,86.8648377497068,1.6421199669166473,3.0,16768.65285634702,13.288789280953555
1826,88.70421882651269,5.29092123763742,74.88283017862467,8.434972360446261,1.0,295023.2270534151,2.389792034133489
1827,55.89642762970516,8.466401888766024,74.04554358959176,,2.0,49648.645093138824,11.543613560769352
1828,49.74796601163264,8.073539980978719,95.9627591692197,8.222747235878556,0.0,115944.27708890753,7.919602783296763
1829,51.13056777593719,6.396638026813775,94.9149996937615,2.017614770396443,3.0,105855.81761722335,9.031829761650013
1830,62.214292731967284,9.72579461405917,102.02078166500075,0.8711255882975162,1.0,415150.73428631824,12.797158765727332
1831,88.16232433860529,4.349396074056989,73.62866453105026,1.7274481403582493,2.0,55094.542039151784,14.21765912857892
1832,92.61334206213851,6.332682655930721,98.38925143000125,8.598217585899553,14.514296785817791,292555.7342747427,1.567280222445776
1833,90.13032709220312,4.984017489682796,70.98490109466186,5.144666133128317,14.792877354620591,45037.22331892177,11.505452324623747
1834,78.6014381731961,3.4987714772222667,89.43532235997326,6.554855054335894,3.0,53123.76058923796,8.437463310132724
1835,66.95441142793463,7.506021385735714,139.24003399469373,0.9212955331225715,3.0,413971.88821058953,10.473279568028758
1836,42.22650965753522,9.9618360622604,72.88717978993441,0.8164060442519077,1.0,263285.97177004616,7.605289736799289
1837,95.19119098343135,2.320201536884494,102.46591546452248,3.5917375102379814,3.0,190778.83243655038,6.578439294242515
1838,89.79324290033765,8.802902898962419,99.30750391447187,9.34117350889279,2.0,226611.07560049798,5.887850488720359
1839,55.50293662190982,6.420495084750411,101.08975954888399,3.5463811549672384,0.0,261607.66126209137,6.6053006611689025
1840,82.7912768738471,9.253704317951337,89.589309167392,1.4802708757494702,6.0,278722.69752076076,4.600793109338092
1841,92.939144126341,3.2084502495179494,74.3287378556304,9.247829271497821,1.0,134448.1137791606,10.208253742649523
1842,51.31601851314824,5.8942092816887905,101.91707905558181,3.962740000650601,2.0,287047.5071980544,4.8882204760202965
1843,70.1646370096397,9.857155693494782,88.78051794464872,5.627281614385002,1.0,5137.051722112374,12.631860153465697
1844,97.13329621892308,6.611499097224687,79.68112138851825,4.066403972907329,2.0,,8.971553915562732
1845,45.63847362182405,2.0457046561763015,,8.644048737637991,2.0,,4.598055544576083
1846,40.508651260803525,9.184302210655714,78.40734026169761,3.595029893773229,4.0,54081.70576963462,12.234310260197157
1847,96.44841504136568,4.6332384647330285,90.6732903293722,6.001915775458882,0.0,17009.13744686714,12.100324384407152
1848,91.313667621934,9.460378073962886,85.76153193177298,4.141004241790753,5.0,32256.88756379701,12.354438373857697
1849,33.05879477568119,5.446091817015644,88.76700168266726,1.3236222741655201,3.0,77389.91287452623,11.581668372672919
1850,70.60212569195141,6.892267973244176,135.57414124710263,8.881425000945507,16.215922796066977,58024.11103840194,6.806326395448586
1851,75.18789594795689,4.171108046935942,78.9054821781528,2.2835628315336636,3.0,156906.6044667746,9.842921911099417
1852,80.18029396988643,7.142078053045772,90.19985782729833,7.524732444335713,1.0,21131.876101647173,11.616986802574887
1853,73.13863403564736,,75.80256865414715,4.770708992175797,,148042.6550447425,8.233891034380507
1854,69.37525737536308,3.928041056906082,70.39594259483,0.17040372929769687,1.0,89297.7447794785,13.71093493931137
1855,72.52515639547359,3.178874627499824,102.90922622287394,3.7467671874189765,3.0,290154.3250943939,3.5309145009268414
1856,73.37627152966462,4.41591202792148,79.76916003999861,1.1075100991630051,3.0,292198.34447884175,5.87466871534053
1857,36.4606213936232,6.840018182801087,76.22723513446675,2.1718604151455176,2.0,5800.2351739435135,13.426639377079306
1858,42.17787382689677,5.997537625194028,87.34044802349256,5.2422564203774416,4.0,209889.76274169152,4.378829522821913
1859,50.029294686398515,9.482672743733165,102.75664470378632,5.982699618863467,1.0,241619.8278336439,2.6733506258210173
1860,94.953928018826,8.98757055353469,101.4554913897192,9.398415673876318,3.0,115743.80991442793,8.182853774296692
1861,62.691243253237886,4.26138788544855,95.91954026044354,8.36388874867912,1.0,396560.08306572813,7.529827099371629
1862,72.95600099122169,2.9840823067797286,85.80096591025406,5.443403222159222,0.0,14551.013801639068,13.232274535337009
1863,97.78937126462408,,92.68967962742684,0.870954296143903,3.0,11485.46914662748,13.257077698558554
1864,37.030348233885434,8.297566721660496,99.73422482992017,6.486734971188132,1.0,149485.56447002196,4.8689891658277356
