Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
1588,96.68869304602684,42.79045442822121,6.383546059161908,1.6883604655452935,10.0
1589,31.085557677041596,95.55348517628961,7.3773165210225935,7.0401320029479315,3.033181918621917
1590,45.76759578934354,,5.1112466526611104,7.706070744256313,4.856040435082887
1591,40.55004155900667,78.62497798472124,7.471758101277122,7.610050384786904,4.218181479614799
1592,86.40211216959617,,5.2014407367610636,6.2178001717480775,10.0
1593,11.251404138177485,56.161587160253696,10.0,5.719124178386146,3.971739104755627
1594,47.70111305143984,45.45149912772067,7.565900440008436,3.4903291188599663,6.700777721617646
1595,19.9517026664732,94.92064305709033,9.10607615186148,8.548695757216322,1.8967765508085526
1596,32.76590869893702,59.682850234491156,6.91846895438853,8.122231064407014,3.6568797607963286
1597,9.810920921490796,81.52920481660999,9.589351884697841,8.904256152871255,1.3038806222001198
1598,51.27771693082179,62.60201685072582,10.0,4.7797174981234605,7.034678802862971
1599,7.19213208910984,81.25023930531859,6.692565634613761,6.950229036387601,3.097252280083538
1600,37.3106942812566,82.94391312331474,9.429423952280631,8.974743125510065,3.0274198001838597
1601,79.2143723405679,42.020934315747354,7.650876695634031,2.137371130258349,9.20014480402011
1602,47.684991842515274,39.46025820073476,4.749247295057699,7.308755393330887,6.85052414723161
1603,36.09177298778858,69.28927904191517,6.045353485074826,7.480382612919435,5.2638571342121665
1604,68.4829999741806,75.73260089664439,5.967883420816406,9.147178050006083,4.676706025482101
1605,40.26141709894097,57.06658356817586,10.0,9.510405805668809,3.959144643351188
1606,0.45148108655964236,85.75212888732929,7.616531453015735,8.502289363568385,2.1363284577051513
1607,60.27816487905517,46.57958755366126,5.0774496499020465,5.701847418037804,7.676328159177307
1608,64.51285764251534,35.274996450308926,4.530349860917536,4.4120938904121925,9.91702950360292
1609,30.882627839874687,51.97358570410917,3.8037330626080172,4.626062962985274,7.175845894028662
1610,2.7969420239437497,75.79615201922071,7.455315436774225,10.0,4.047239229770697
1611,24.48820146474852,94.23842085559042,10.0,8.189656132220314,2.216055834852492
1612,41.44954185538271,92.46473570788864,10.0,7.6571654000658,2.7550796172841454
1613,36.66270850946987,57.15391164708527,5.3153645514948344,6.0196669379642085,5.8369011211729
1614,62.465738643762045,48.48149885243748,8.219597137399981,4.402607367638316,6.71975611147198
1615,18.144480267050003,58.25464275728868,8.801829173833,5.869060285997994,5.3045582222972385
1616,75.06285111859702,39.392684239123916,8.071807369833937,5.157868006036609,6.148907090349441
1617,,46.39072577530965,7.315096684076025,4.29245284333094,3.981927826150406
1618,49.06958539063691,70.60910508098686,8.42098153397107,10.0,2.6953144946605043
1619,59.66326122834174,37.06133265197503,7.222446011224529,7.023286102889778,7.226569806447437
1620,11.524727106265733,73.22850230830213,8.369036174356063,8.278088430073543,2.964176072389299
1621,0.0,94.66235082844494,10.0,10.0,1.1392245591769297
1622,50.039612025108156,75.91014403946201,6.034882674560259,7.227264901413269,5.915471191684652
1623,93.96069032152676,44.481116792511315,6.58538109369049,6.9568511920316265,8.911323054817752
1624,23.147476231358507,54.37768023381673,7.361829405229854,5.606794493815685,4.740674381624219
1625,55.24405561496679,67.4461168888359,7.619507235809463,8.66048634543784,5.026195747228802
1626,24.03956200660196,64.60244348506532,7.878670537009903,6.030823743775194,5.012631241501839
1627,38.721853260105036,92.65165572774563,7.9746537851832775,10.0,0.6549881689649995
1628,80.06184622235152,43.117299459930756,4.219334580043457,6.533242289936699,5.835187842135758
1629,100.0,31.604878277545485,4.563289085608609,4.302047907924138,9.681082333860495
1630,1.1178094528318745,65.72699330110893,8.03664493627887,9.557882782877769,2.280409123304639
1631,26.371316311474633,73.823922103979,10.0,7.63074520574671,3.8864859591328096
1632,62.587635340909436,54.61127047760503,5.92045452102503,2.015350287040672,8.277664197424931
1633,72.10873071116913,48.388573122399734,8.360138288297442,6.7421178314177554,7.1087640814605475
1634,24.83084668711455,53.99078755860955,9.71989489029246,9.370409329815697,4.816176087963065
1635,35.694882235403156,69.19411653821459,10.0,5.890274266448963,4.864948311199983
1636,21.746039442387378,62.69992539549965,5.841816432709326,8.462414236482713,4.0634804386754295
1637,2.2043838773988194,100.0,7.381185313910807,9.000869169864169,0.7299486503404589
1638,18.860726353937764,90.96289657145772,7.446348788663075,8.705645007963351,2.7621519511785104
1639,31.935196998705937,67.44153433262663,10.0,9.01771681863553,2.9628278675589974
1640,76.61839816596138,68.36712329338044,5.610241207988561,3.913112907508925,8.651408674073567
1641,20.800248870771274,91.36237653861478,8.291808971438085,10.0,0.6858471383726578
1642,34.92485380560085,82.75580537515096,7.696261393718722,7.076385772040711,2.312257037059541
1643,11.106882468989507,,7.066727490031992,6.330891811549215,4.252537414006558
1644,22.42126410832995,99.76228915619377,9.946633500312059,7.295900026797128,3.900387571091621
1645,96.51968005775173,20.594442740031372,5.976609964921705,4.059043891379207,9.110799949374776
1646,27.582629626378022,88.64285868013697,10.0,8.288102754882662,2.1791785568616513
1647,84.00730073027329,48.696495031820874,2.417163346875728,3.4811982018609977,10.0
1648,23.29855733330983,82.32096322550362,10.0,7.533094275072508,3.1065456023288065
1649,53.32846441106412,80.31680402426974,8.862636858876161,7.679583270692648,5.05764629763537
1650,7.1282430338403735,91.88905033486424,9.348691320448221,10.0,0.8011912847079637
1651,53.1545222658077,68.30884740188633,6.736768501880524,6.287444243171344,5.063924407723038
1652,100.0,36.177032492175734,3.223252210046258,4.873244301768589,9.737651749263975
1653,,72.57136922800731,5.978148593224679,6.569703902970067,5.0979212305923784
1654,60.11342247566853,83.32193497193126,9.99493056831541,5.28276998844512,3.6669914129877057
1655,5.609454260055074,56.70329874166334,3.2804675974876742,8.336711065850642,3.773844362967389
1656,19.81947327041258,100.0,9.1530925280046,10.0,0.6804687833771008
1657,64.20606308787599,36.77150225102755,4.385220128266923,6.3945017082644755,7.2235316028115415
1658,57.776542175416395,62.1372058732453,6.2392796172563285,6.019017259612649,4.868394620161343
1659,67.08005148678578,31.788011587723844,9.381282789014733,5.308050234736204,8.658466282885758
1660,0.0,72.31088268517227,10.0,10.0,3.3329968864318493
1661,78.39640101794552,53.46458274458368,6.906119576055329,6.008045936043524,6.736840989276451
1662,62.502032075414505,46.87801177480659,,6.062355780234476,5.663753034939457
1663,75.1236737640213,86.94770856767781,5.6290061790942065,4.015138927750913,4.9210062293264665
1664,19.201113100852357,62.62133241148385,6.194466581600867,8.511870559437762,5.028247128072016
1665,40.60820016427227,57.23788193841611,4.969584451223933,3.796569961993751,7.083823662345704
1666,18.012729527606677,76.23737282919488,,7.252656394437772,2.1503416603718684
1667,88.42886442244607,13.241695964084975,4.3821539887996,4.847887710199649,9.69026976118712
1668,53.2565433343139,35.73231221805115,8.79573801868632,6.510694619364001,5.787620338663894
1669,22.70415119157956,95.32816632817506,10.0,6.196502113329149,4.012472989887798
1670,89.90174979702381,20.89782729618959,4.11309497565931,4.711763602880582,9.991437492314992
1671,45.38244073110472,24.04784811512268,2.146690065530778,4.501060743481922,9.320443530418375
1672,100.0,23.174809621941854,5.300782318933407,3.5803662297636296,9.735698452984026
1673,100.0,29.466023418010888,6.10116866259856,0.0,10.0
1674,16.139281693072622,64.5036195631799,5.1021656273189055,9.722465909610545,1.887717817791208
1675,48.519847632547574,16.922407097053636,4.507792569619108,3.226760747381086,9.268742535912683
1676,6.34858988739118,91.39356215830621,10.0,10.0,1.986616821331285
1677,2.841314805505588,84.27237279137178,8.839282895267436,7.45511388531097,1.8983365313608418
1678,11.630609648457483,67.93763329338135,10.0,6.543603326832445,4.3292424269063146
1679,66.55015375097621,59.70303236674203,4.475640762413578,5.413792671076948,5.859171298077088
1680,15.299447374972278,79.03019900342379,6.574841432044394,7.177974037025777,2.9792962267628305
1681,51.03040460870039,56.196082136445405,4.334254510082717,6.684696628353641,5.955758425141196
1682,0.0,85.82673108980556,9.728758237855361,8.492859955023997,2.7883098668840325
1683,19.551990976628026,76.78973644762074,,9.989558322093309,2.025469888007415
1684,32.58835484011268,87.77538498598767,8.472846853006223,9.207413120621796,1.9086766048362356
1685,94.80109977164048,39.17689471483105,5.667745609137961,6.117741684967589,7.927683979045367
1686,0.0,89.6496507705364,8.518397244503841,10.0,1.0152997483468784
1687,10.8370947958462,100.0,9.802645675592366,10.0,1.2846811309001023
1688,24.74733462147362,80.05582813469296,8.957255948628912,8.43145487369897,2.757334125120261
1689,38.490228893870956,42.741633613245426,3.8637179335651437,6.876488232947694,5.819739867693192
1690,47.256360764426184,60.18514055105129,5.9944315708337115,7.110130932077579,4.683334759010277
1691,100.0,45.28746923732534,4.616440060013324,4.509958975164321,9.9594646622217
1692,52.461318800261246,65.48419347496959,8.84396692625994,7.069300181402943,5.346076232719633
1693,26.1573867819137,75.95254262843578,8.970265070548747,7.153880208681393,3.0373710492983697
1694,37.09638734318379,37.3125392966181,2.9758359754500043,7.828101699040738,6.970760024457824
1695,13.909992213202576,72.46113304159783,7.283910602539217,6.6562287438558485,2.340234496999156
1696,2.406151062400575,97.69105032700826,9.3787615728995,8.674519787164796,0.8310090466832472
1697,66.7910680482255,30.578700130526187,4.637043541448189,5.0072869930668915,10.0
1698,6.9171232341682565,89.87087772943825,10.0,10.0,0.7263435930410347
1699,67.78674193777697,56.54797446853747,7.278660653344867,6.443298669873384,7.710943396243063
1700,57.38089841188845,54.57328937617299,4.798343635855424,4.823030594115529,6.029422220454743
1701,68.37312613166506,66.13871087762047,8.301786034499731,6.7201873121148115,4.996130112934439
1702,59.03238408815173,54.00358047979726,2.1345629869958067,6.918695738744716,6.732123979196726
1703,35.193269408345365,61.70642858943285,6.398949340393752,6.953570990040809,4.267313701979305
1704,91.27445565635846,52.817044183057845,3.696310673987881,4.046075116005615,7.725228872537564
1705,31.07921287545664,80.39697595179783,6.476369169193415,8.796541672535216,4.905736009543617
1706,51.82032139429161,65.10317624886095,4.5919755063130605,6.923131936799534,3.723570517647693
1707,98.94970786781607,24.764948100898458,5.60957214442607,3.265749331593855,9.291214613765332
1708,37.93997325534869,100.0,10.0,9.29183798310082,2.075386523094567
1709,74.9731788907374,,3.852537719852662,2.8253854589774487,9.821287332715967
1710,75.11900663561676,8.080280651273128,5.1325897018635915,4.052163454449996,9.740854660412133
1711,25.19141066850374,63.426108638030016,,5.9032543127305726,4.678838936425589
1712,25.63371694917065,84.27208159616175,6.356163212287923,9.545074964575232,1.8413888201820658
1713,86.8835216986506,45.58912932408292,6.03517987466441,0.02169818906006693,9.139079480143378
1714,30.650473718896986,89.9872918737041,9.814705636783733,9.524967016377323,1.2756843983343589
1715,19.4503183852739,82.83949920423686,10.0,9.620820207426654,0.7771934067905627
1716,84.34147492024317,40.51501242672086,1.6197253137622445,4.724040038766192,7.678669272111612
1717,53.508381002243155,,2.3046802336500276,8.63318846455154,5.236110273627027
1718,67.36363667598246,75.74675532694263,9.20082730143092,4.10188121002728,6.269878011074896
1719,22.952924562087347,55.462208355799646,3.2137828107975146,4.139129122297829,4.740107783638856
1720,22.305373106694393,100.0,9.97000372139635,8.512962059163204,2.1333819365453452
1721,26.474083761813016,36.974309605262846,7.304153051527653,5.407719272131899,4.997001912070846
1722,68.56938169965153,40.59191521922621,8.37586704021854,5.914988420963864,7.092257808665388
1723,49.65548930964139,62.89798422460104,5.828250857109683,8.38012569759713,4.796934579736564
1724,43.57196513179981,80.46401099077204,7.619679951996466,6.723271056495663,4.7063510359122285
1725,0.0,89.62701988233619,10.0,7.778037308438343,0.8101185197421011
1726,65.96268064106373,58.665831913591724,10.0,3.7476246330449428,5.800282043834678
1727,56.51807775353048,73.108665342898,6.532812425629512,5.02557584056674,6.274737430245077
1728,37.46189337541908,38.2465047699166,4.37094654204776,5.833374200780031,6.011674230418835
1729,78.80141037209151,40.54165099399612,7.056625176055013,3.9344130093166254,9.8140020616249
1730,70.27846595176158,25.81374575535169,4.718791547303908,6.421274754278033,8.063345061256747
1731,39.123263842959645,61.65957927825084,6.513529016093937,5.279122058928846,5.250922518114699
1732,0.0,88.09838916315931,8.82773975379581,9.667833132602587,1.6710850619154582
1733,47.0638954440164,39.02629542778118,,2.4866833143212026,6.153643713729391
1734,20.10143560870057,65.37468748789921,7.047510105229652,9.462284708914277,2.9075731728493306
1735,77.56690196683735,82.64539936423705,6.657280375219757,3.7770851691273934,4.7768992296119945
1736,59.09459782866255,82.23413566058919,,3.6622154311969672,5.1329269879176564
1737,29.76518588023003,99.21478768302052,5.867660602652936,9.909339950365501,4.1601046611707915
1738,77.9893677259762,44.69317200362889,7.588515255698029,4.883851562197237,8.663811859433336
1739,57.66867320036178,42.83311294582631,7.126744039567774,5.2841527286988486,6.312815741945846
1740,26.664576631413567,61.381530312451154,8.293358444790586,9.950366455039012,2.1959400841118053
1741,48.53817237482815,62.806821091404174,5.163534283041773,5.879258775591773,4.8748765776778695
1742,0.0,81.85525859511723,9.811018686716814,7.8510718272013165,1.1451845893459527
1743,62.42714632082361,63.282491029415446,4.033829274102679,6.877068535691063,5.95762581971673
1744,32.18885253482871,,7.989194538384522,7.982427043702117,1.27319212125707
1745,49.25294758205604,64.02566136510097,7.17965347138856,4.592056195013166,6.326277078889195
1746,17.683824868878233,93.04023631995005,,8.655287824645912,1.1139653961249605
1747,55.427264392468956,55.626251850872556,6.863760861609745,2.856628161180624,7.345671506685065
1748,32.594042830280365,50.78767721580073,8.834642057573973,5.5363743618404975,4.982797498060981
1749,73.37948336283554,60.772236021725774,,6.759159361738318,6.34889070056034
1750,58.88861906716503,65.06632264817425,6.244361585274168,9.888138699685472,3.0979289916526236
1751,80.9748721547207,44.46206318303253,1.5876579423357113,3.5509979479581366,10.0
1752,20.09364357335057,80.22010893862603,10.0,9.657674299399712,2.728819197945948
1753,72.3438974790593,70.79861799476855,6.591918371212508,6.890583025239995,4.793104084572235
1754,15.437695326247958,84.04663679499477,7.4451481787498714,8.539802859865263,1.0988455070971002
1755,86.88583748173097,38.09155542132352,2.547504306820375,4.868388471695626,9.925358494767105
