Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
2159,32.1643174817713,68.4737587208044,5.248183465263271,,10.0
2160,30.095555558876065,42.624048417847106,,0.8479326022514933,6.375806542686827
2161,72.5637753409684,81.25073558987116,6.464217246517019,7.004600335072533,8.132131975980565
2162,7.390876919668321,83.72665458858997,9.972621828865798,2.0995792817188432,10.0
2163,66.76673897427796,67.79037136137336,8.894780944648133,1.385802225200975,7.665863296323731
2164,112.65922805118237,0.0977525461815365,6.633756660316545,4.983525888344868,7.994118948500256
2165,78.96170735423703,30.392723824844605,7.795161796635472,6.48657628627192,8.21500943289423
2166,,34.77991602356488,,2.7874009339489847,6.694005568931619
2167,6.612399916349321,42.804175260173054,8.372126690746937,8.921154106713733,10.0
2168,96.00611858364803,71.18706068545055,,8.050338835904142,4.183080032177253
2169,53.91974741737637,71.95851701021891,3.21668588915369,7.510427486307116,9.3157166343443
2170,88.52197001300361,59.3922023956267,0.660461585282277,1.7970494478695642,2.7825485757980415
2171,31.936463167426645,,3.487695306509564,8.588274084734923,10.0
2172,86.46251714169806,57.453957017197226,1.0938383054315148,2.343843220959033,2.116111375384196
2173,25.82917561724226,94.53788243858564,,1.556707944465624,9.205290838142702
2174,26.014292586498133,68.51670165852468,0.9215273608838159,2.366862793906858,7.672334258506786
2175,,97.59835080630496,6.2603869891421535,1.5479931064883479,5.199681574796353
2176,2.6188410613861124,49.36015314909578,5.747185080372508,9.199368514844227,10.0
2177,5.02660063447774,61.1235671330131,1.1258063392198703,0.5790202016222412,9.472273110977937
2178,52.486181000940746,91.96273549297231,8.502238217085006,3.353515032089703,10.0
2179,61.898262824016946,27.486706783098125,1.8473271665397761,6.021480381989002,6.558437394881291
2180,5.500724069336382,37.51679515381437,3.915596570515917,6.863972371875966,10.0
2181,67.94655520512288,59.9232877685735,1.9662552950408574,6.514275041864801,6.316447757118584
2182,103.19021651161187,1.0239186249435939,5.697741200686583,5.003077740013454,10.0
2183,44.969572136365166,22.342245898728414,3.7285950697922097,1.600607132433235,7.043840188803686
2184,77.17333038076292,42.43650794726943,5.625601066249713,1.571265578765213,4.333223935573859
2185,13.680654020726891,27.352983452891337,2.7004489138511723,6.917138112124579,10.0
2186,64.4803680551082,79.03991599160526,7.687196405150239,1.8980801069229536,7.223329910133131
2187,32.30322190593027,54.1898881477949,5.625249747280737,8.734042129439585,10.0
2188,,53.42019301338679,8.247838227008764,5.697355424354202,8.8982695478262
2189,34.668600521709294,56.3148080152054,4.308555279307993,,7.694588647689273
2190,26.81979106800696,28.687360971996718,7.016115868419751,8.396086880068163,10.0
2191,,39.69468329117413,9.60172373799496,9.030052087176491,10.0
2192,18.043256408648556,76.87365581809578,,5.789380260218737,10.0
2193,53.287723316128776,76.49080806992356,6.634836214102808,8.592023189828371,10.0
2194,39.715001264587634,82.90547443143247,4.741214102521192,3.925586258821653,10.0
2195,,22.573070230286305,1.3709047519796125,6.104716004208111,3.1850309712225484
2196,49.93945408029571,,1.4494361880487527,6.734854334241888,8.204741279422858
2197,19.28635599931742,93.5894435451131,,5.747406170865683,10.0
2198,15.858064722145993,63.352977534843184,1.853864436989855,2.178094800331599,9.290662663326172
2199,13.49211417136127,74.40036683123671,0.134944321923689,7.783279124089696,10.0
2200,86.97985572432952,67.30750629348299,0.6087677559817595,3.3854513452198844,3.0723222693211336
2201,52.35930606760741,71.82478511343479,8.094656678295255,9.591036486334744,10.0
2202,94.20785428660928,37.40241535859822,7.42794038381396,9.436005502682416,7.433383655118538
2203,29.390605832626505,86.84869638275907,0.9536152057268843,,8.533443827303149
2204,83.103054388907,20.816890598132183,7.931051783993048,0.5911451470722129,5.359273258011733
2205,89.69916751624243,20.21608883062923,2.033708270476924,9.4450963261385,5.73730796898782
2206,9.67099583457378,48.32292082407534,1.124381588232578,1.4864815642597184,8.299054378221498
2207,60.37856382067578,33.17436452345389,8.154088330578736,8.638764613909933,9.33370908929301
2208,93.30355412343316,38.42238201057964,,2.618280481885611,3.599857340897206
2209,40.613013358786155,30.196254555555527,4.92372492051425,1.3769553953147684,8.401507166972614
2210,1.3957237723492333,,5.864451830954215,2.4176001263199387,10.0
2211,95.41774436341137,28.55999286712236,1.5018855526817187,9.627245928327248,4.8626352883037285
2212,35.714154005515375,71.33995316112417,4.120703420578772,4.014857355491791,9.173953217526941
2213,5.582254738027248,71.81762747965992,2.331766551213883,5.3640700019765974,10.0
2214,34.6380014944886,25.504692473944885,0.2904492174795137,,9.110694869047549
2215,40.09535492270676,46.57842163156597,1.6166677273643548,,6.279418321806563
2216,25.076039036408048,29.658625343919624,9.301599015695796,8.304811173621534,10.0
2217,108.88413919081056,,6.532159437348324,0.56387770363994,8.240388564394527
2218,37.87094536521444,95.10573735459887,2.006665341891123,1.1157035019144967,7.20928563798993
2219,18.29810058728838,,8.402383717609707,6.297423866351827,10.0
2220,50.461727162131034,55.63764474496881,9.472687932285917,,8.844938585523808
2221,54.681938358110884,22.82354208855164,3.010563971470286,8.492994841341023,8.565676937242298
2222,15.493779540625363,55.621820490554306,9.249460740474376,9.504559166983658,10.0
2223,94.6965226964677,74.78117332074007,6.407231124895415,2.731424311560493,5.586418604006291
2224,20.68057330176939,64.47001297127184,2.43818995565129,4.205633520873615,8.952269024878987
2225,31.97660146781932,,5.800353231425687,3.2672577161477068,10.0
2226,118.79003481104353,13.315565518895719,0.537963768774431,6.8454601090237235,8.535507560083426
2227,26.232550807383525,42.10674798979873,2.768220955402162,8.993837925889096,9.95345512503652
2228,37.911754657300854,41.888894066360805,6.9966964880239875,1.4837728449573884,8.32923892083233
2229,25.308467474053366,20.447230382965387,9.53321314728469,0.08098596960056437,10.0
2230,46.14060569751983,68.30750827544631,8.018127793515458,9.28249472226039,10.0
2231,116.18699480921605,10.82739958734826,1.5036913619283998,3.580700573318923,5.303289303670369
2232,9.240106049039575,94.0623907138976,0.3960800732075642,2.4159340602312795,10.0
2233,,8.189716974572937,2.0381018188418567,3.667901640765119,8.412080693168265
2234,72.86425949987304,59.44894078362404,,3.4440582090976077,4.918888081912601
2235,51.74919888344346,,8.748457470868447,2.501068404085962,8.51476177470885
2236,28.009161702798135,85.10978484800161,2.458476018382477,3.7103307251637787,8.795422683892784
2237,93.64136393397432,75.8643965613276,6.609778312550545,1.2450922182427382,4.272650439832753
2238,12.545852565559311,80.87961843678545,0.4162829289756209,8.912947360652167,10.0
2239,23.60853633127097,96.94621772088222,4.176141138772165,3.4420386408475223,10.0
2240,,37.07196341462372,0.49267888367532486,3.164626108432118,4.149872812915049
2241,74.94104293375177,83.86949337092749,4.272347491111333,0.04288043951391152,4.123537015721126
2242,53.373583662390104,28.473464940606227,2.1101193364160586,0.5243066031096244,5.072252395214353
2243,,83.90780819105511,9.06249240611033,0.6824206193458626,5.033509218218088
2244,71.73469447385843,69.03055888226305,6.989005878535078,0.05736211233916655,5.1013569622156325
2245,30.459868698076942,98.98394450178553,0.06856290110273,3.6245186688486655,8.97388906170171
2246,,69.7361442043586,,3.056180843562445,3.863327921134191
2247,37.49439146338662,67.25932871846177,4.695864896665566,5.649439576471585,8.931701240646094
2248,41.15909622094618,58.26037125928282,,9.959765734115646,10.0
2249,113.76075513505639,11.846132851178726,6.824569179588394,2.126865810958334,10.0
2250,86.23630738724603,60.95580826072456,0.0587597728896494,6.1285405571674385,4.322743586835615
2251,117.32625406924353,5.097227319986205,8.17654054435045,6.8581171647340655,10.0
2252,51.214361881329296,49.60009943713723,1.9775041228329138,3.951178988022347,5.139472471615905
2253,28.043951113150246,47.66308897162055,6.184375734276627,8.456650558719435,10.0
2254,71.00266639751929,82.04406876874549,8.758833562219953,4.8793763872535365,8.572199400065845
2255,38.69406023727734,93.20215832596213,5.748950873703736,5.713443898619407,9.871554149943904
2256,35.39590301115396,85.7756634148684,7.298531088073536,3.726753775604771,10.0
2257,69.60102882914839,,5.27455619585708,4.36634394238545,7.65405484995254
2258,25.91028380780068,,8.524846989905706,3.9580649614464636,10.0
2259,80.23217423627533,82.30239936248236,5.586125258578763,5.906330483223297,7.967326493310375
2260,88.97885166809192,47.95107759841439,7.777055300968118,8.060135256240068,7.278344128440799
2261,37.885364536058795,38.85807332852461,5.846570424654896,8.23162250044417,10.0
2262,97.07265044567701,10.043887326766857,5.6064853480131145,6.314970279317026,9.642472840810063
2263,58.530205154019946,83.58615840792444,5.302301757984752,0.6811310709228602,6.295430954798174
2264,94.10540090765275,45.368660371929614,9.745751263884783,9.9345422855068,9.252823378709092
2265,24.22110773041759,91.25749306615708,3.2399123738496938,3.973146618984459,10.0
2266,68.65206501180822,51.50234832124474,6.418507056143431,2.475501089845511,5.9490059209477675
2267,77.63245053042726,,5.109014139952164,5.474292689005768,6.216885145970619
2268,27.154377667540153,68.49018601015224,6.0467857938889145,4.526641758247591,10.0
2269,109.04320518002585,5.146186836870526,7.3202473102703705,2.9946925595577714,3.557028686749866
2270,41.57668694248247,23.165909116412926,7.841412631065873,1.5059663393657818,7.926560674795333
2271,,63.774627428894455,5.589219718064507,6.28477992917955,5.061112266191011
2272,51.440332484556265,64.17194681227356,8.426778995592425,6.872573788233173,10.0
2273,98.65500820755963,76.53449049769439,3.2545136518356266,9.479674894740942,6.310735323296246
2274,45.50747085567013,43.217446574040686,4.666570732602673,1.2595072194681978,6.349509619418793
2275,69.82813010509292,,9.398902235925842,9.03223234409108,10.0
2276,61.19227908759748,83.68992571724594,8.334879642824461,6.092428259786303,9.451558932988815
2277,95.2087959227623,98.92592655397203,0.8885132219916037,4.07152823960129,4.300721764723047
2278,22.93009455203885,94.28908692177158,8.346971707507956,2.125859753437508,10.0
2279,,85.97345592193403,5.8294662747443295,0.07816951299900676,6.848705341521342
2280,40.94545617350212,94.11331177419702,9.936739418183565,1.7407841767601206,10.0
2281,,,5.929730388257668,6.290649905960192,7.405518604720448
2282,40.68267610046069,34.96537618805402,9.109487545133463,0.5711315675191109,8.716476162231434
2283,7.646219017846178,95.80233396899499,4.643513854054463,1.0634953467047081,10.0
2284,51.963109072452326,30.588904073999323,2.5446971866356716,4.577966959317607,6.870667535171422
2285,34.008573410340624,30.078228553861386,6.390881393913196,3.368066898810309,9.383155742551077
2286,52.49021709420829,77.64866151255353,4.7928756262416154,5.859737276773245,9.060259949280415
2287,8.0574244346179,62.982015127963784,4.610219927514589,0.5683238725131401,9.465263274786757
2288,74.1850562268381,73.36131141221769,0.3099127438894289,5.3660856829031855,4.311200245106427
2289,52.67823921173985,93.93635824439015,2.5481474961642157,,8.99991276449342
2290,93.82070086122987,32.41141091994582,5.562349773802877,9.481504429316104,7.263379589478561
2291,4.236959316050037,76.98113788069307,2.1482892009467514,2.5726607603948226,10.0
2292,100.24130191717623,0.6124926275718362,8.072419047891357,7.133139692517655,9.928717498061193
2293,62.5392096784841,,3.8635565577800035,3.405195515758168,6.729420913917646
2294,64.98804631691488,94.55787444842491,0.20403029634607384,3.02453678897455,5.516024873187628
2295,97.1177493785938,56.460818142349076,9.263538404828582,6.13215539646376,7.666916493312958
2296,23.79640143180729,43.0603600262922,8.961756789790778,2.4114309088361563,10.0
2297,86.80502468042472,,7.820227003722814,2.915998383340812,4.210454996611437
2298,,68.46521398158842,7.91150110119381,,10.0
2299,79.37774450379837,93.87131678055376,1.258270652436021,0.8376373114892166,3.2539797163252624
2300,58.43906396720882,30.280091951257884,8.178109352869031,8.50628491472947,10.0
2301,56.102447635525166,96.85491882032773,9.764003028631642,5.310634865349005,10.0
2302,66.14466902106754,93.9252919076426,7.184440109239181,0.28439817066158946,6.871558693734292
2303,73.94169463882179,36.605931419954516,1.0973105248111903,5.717427639050873,6.131064211096109
2304,6.971590844465025,79.16440882980251,1.8623510578373415,9.055197248496075,10.0
2305,85.14073167932968,96.15593180499543,7.868341521729333,1.9957853921386892,5.403101507791354
2306,59.072638727654905,43.99554940141347,4.529212808627428,5.744316179873811,7.703709969901601
2307,65.88887479469463,39.60238043931868,3.8329579907578792,8.791190572035674,8.229606362231712
2308,36.568463176304846,58.24129847797189,4.954911282749331,5.281866307400719,10.0
2309,42.79364917447155,21.146623991578615,4.491359445869001,6.909724712554457,9.289885186388512
2310,,44.19726282826065,4.226451560598256,0.236161823073191,7.330715169000786
2311,115.77159027908714,1.6355922611062095,6.387250044410604,7.906138391178739,10.0
2312,57.40039540024768,,5.54369245845929,8.206112537962083,9.423751231853512
2313,71.8085146840314,73.00275408084649,1.0881123825744254,6.360627086847384,6.516701541559412
2314,40.06462065565712,69.17045687861614,2.60766463113141,,6.392208352647284
2315,,22.396288649949252,7.408888194247841,2.8378459135720013,10.0
2316,56.3441091683316,43.21658403756704,,2.357180802664254,6.388459509688969
2317,2.40637071001244,57.28420052285148,6.465439085847381,1.546865070939194,10.0
2318,60.72810766798191,60.12622935186325,7.8127140353227995,7.726437168837776,10.0
2319,70.81554132194285,66.0739571740713,8.060028473787634,5.2844640044370195,9.609580897065193
2320,21.338609476465777,73.70909131544383,8.074483964415506,1.6237806575974723,10.0
2321,,34.29523168760214,,1.6393366881932603,10.0
2322,105.08096593130168,9.945629745285473,2.4408953337487183,4.903399467774113,2.6924701378692455
2323,63.49253928742337,37.4841729516426,1.6453703116680207,3.4815292567513643,6.336417559692423
2324,22.694184067319934,37.307677953279224,,6.365534274563002,10.0
2325,14.53323285054945,96.35985000846026,5.646818287750079,7.299487120783397,10.0
2326,,35.287547091755556,6.654715550851705,1.9477154056716972,3.5452097970518057
2327,29.731211669306536,40.32726252546808,8.892341772555337,9.050859795209561,10.0
2328,30.374898521932103,,3.4052578237652478,8.367282312828138,10.0
2329,16.810861714140447,65.53533749477106,0.6723064930138589,,10.0
2330,49.50863144223929,27.030625521691817,3.107029199606174,0.5900195356664062,7.002039469955294
2331,25.961221875387363,71.34011428691286,9.40133239103174,7.617997400089602,10.0
2332,42.60678926034961,87.76080578916374,3.742465702057207,,9.972730783966197
2333,,39.39390888611483,2.891041863929801,8.204304601903765,10.0
2334,,63.54352637413577,0.01975570423378925,3.6437269126188587,1.382774550630619
2335,25.13099055033625,98.28673216993775,6.731409322015335,3.2478845670136525,10.0
2336,17.492375778746126,95.53561507344557,1.580948538564697,,9.506013211331739
