Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
1847,0.0,54.12639729784533,114.31492869933588,7.7658492430527115,2.747043771820691
1848,1.0,36.36258118542459,90.00605780667843,1.3757548723983029,7.876783721519448
1849,2.0,27.26317153797816,94.98353402722847,4.902662581512332,6.692881700771505
1850,23.418591886485732,61.73265994406406,145.22787372412228,5.31554410265875,4.196556460361863
1851,5.0,73.21428413894144,142.37070005368693,9.942653786596573,3.3493861046637923
1852,,5.539764981576123,91.7964661816892,8.795993785523516,6.659263218414269
1853,1.0,19.114589982780362,74.52978099781704,,10.715696891137195
1854,1.0,79.56898715223537,76.61553062459035,1.0546389028994114,6.778474667650641
1855,5.0,,94.20932887917682,6.133132574880877,4.526740740611629
1856,1.0,,73.54275146727235,5.510930756862441,3.3228017687905487
1857,1.0,31.397702544540294,84.12552138576582,3.8033378764615313,7.892341313226418
1858,2.0,31.58685030707581,105.65953743707391,5.551716198754856,6.0188321121235795
1859,1.0,13.046114736879144,112.14827490170632,8.899403113950283,5.015581711342185
1860,2.0,58.68328644761268,82.05967390133071,0.25631328626630456,8.117996052352714
1861,0.0,12.933083595306583,99.15448031134,1.5362798212440025,8.868077251535768
1862,3.0,22.308135177032618,76.71971037664305,2.8154397376088096,7.865489918561041
1863,2.0,16.59098468427095,112.29679353324455,3.8169633244282712,6.157509672393767
1864,0.0,66.48618699837272,113.17223849521076,2.741721068052975,6.447605376815785
1865,4.0,8.139645016408148,77.47568406910972,2.0452299167178145,9.624227230504978
1866,1.0,,81.54331811796115,1.8032285563381856,8.228120650203367
1867,3.0,55.04065986445343,89.77084036044121,9.13451713653557,4.671437163464855
1868,0.0,18.335207691532663,90.59612990818607,8.122728604141905,7.342841991524635
1869,1.0,48.047152819692016,100.4599013528593,7.586817109649158,3.583318246958864
1870,2.0,,113.2512202187047,3.78302537134241,1.5980015086480612
1871,3.0,91.54907677147428,111.69362779857009,9.52842259198327,0.177252011162929
1872,0.0,70.27230381844105,142.17590962343917,1.8337352186491405,6.26128918292902
1873,2.0,,85.64063248168604,6.346343808436573,5.341783787848383
1874,1.0,97.27747594408221,97.20195214792324,8.849027914675423,5.057014882404635
1875,6.0,6.962343551115769,77.0877917498163,5.068989963235611,7.87021818916632
1876,2.0,92.84566116202134,84.03528844479794,5.21873200258665,2.822900828015371
1877,1.0,97.17354853452638,147.94250916843635,1.471989813769542,7.4453903275232785
1878,,76.32265568720705,111.97732151063059,3.0610213246005245,2.298280295513999
1879,0.0,20.096921452788973,65.75914102776439,8.339015608373856,6.799147079264014
1880,4.0,1.054461210544333,100.5399055130295,4.097339647891585,7.6120219621286695
1881,1.0,9.282269110278863,108.27161018428642,6.4306023052379695,6.761586155058182
1882,2.0,2.662143242162407,,5.473386195000255,6.763548025990776
1883,0.0,84.26138956028306,156.18229899591375,3.247334741561575,4.59814614959133
1884,2.0,96.08956592739058,91.17317866920729,7.79368861920276,6.321250321284936
1885,5.0,68.41892473750411,92.2562214727987,8.443938719822244,0.1
1886,3.0,44.88870246340818,77.53269168257343,6.406511622472498,4.654588224406621
1887,23.156123859989144,71.06163936507016,131.21240565518795,4.219167974467783,5.5011457788953155
1888,3.0,26.590627443269167,73.05356202405903,3.5358031338493943,8.379343102867047
1889,3.0,85.27059929420969,110.75923028394428,1.1828243062161037,3.923981952322331
1890,1.0,36.46942581093118,81.45064854723503,4.953265121465342,6.0401162789148355
1891,0.0,45.90488751566292,78.76071119327177,6.815290363675503,7.391104872511298
1892,0.0,70.30628460207403,86.5652450175972,9.962536428250619,7.5218867144453
1893,1.0,62.326377432787005,71.75555984060207,6.755395399659818,5.35787280830994
1894,1.0,,79.35463599279001,7.007794066828694,7.22811960018022
1895,0.0,65.7588041224123,75.20404227490366,1.1370188469901104,7.245967315851138
1896,1.0,34.47037964539077,89.1967645042117,0.2115684689483447,9.228460156806973
1897,1.0,86.02383110132861,75.50275089510255,8.108216880484328,1.7474165196412246
1898,1.0,30.625824591851313,88.21168314733437,2.873935497493034,8.864089677739107
1899,1.0,87.2730353085487,91.0436294780017,6.603175029929818,0.5727423367496405
1900,0.0,31.369587368147368,81.5218784150203,3.6633077756574153,7.642250254507725
1901,1.0,3.8856785072512112,,3.1975510683593815,9.879957001227897
1902,2.0,87.44801369497301,113.46446467924214,7.116701363501065,0.7643140408743646
1903,1.0,89.03341870098092,,6.17661940546795,1.8416708006568574
1904,0.0,73.6743894036219,102.403875807766,2.8891269506818045,5.590259968808744
1905,13.485708503481538,26.10905406411255,71.70388783583245,0.368359904066519,9.380063355778136
1906,0.0,82.46383048741987,69.85277906975863,9.299657861929509,3.8681023516287336
1907,0.0,89.1871829386175,86.17758400067757,8.263346303522951,2.860241905896869
1908,1.0,79.33289254784614,74.26804006482485,8.908077262540445,2.800187116742279
1909,1.0,60.97521514516564,93.43049468813243,2.4784091362146015,6.9295289740548585
1910,0.0,59.26212805156237,83.30391855853816,9.857017789377933,8.132335154696408
1911,2.0,52.11711222353384,89.41745731052163,0.5327927813977653,7.303915878149829
1912,2.0,5.650178504236902,68.57124415627621,4.889293804676201,10.297612514240619
1913,1.0,15.144720317298809,112.7006601156165,8.465946149073671,4.738688041736458
1914,0.0,,84.83238692364591,6.848140004992579,1.4316373511705742
1915,3.0,12.896602101254706,99.67643356706884,7.773119155682286,5.2785594533634335
1916,1.0,54.27926738783236,,0.945200650898819,7.661538959137954
1917,1.0,8.336319313981566,100.25191048384333,0.48405150653618245,10.743149229866129
1918,0.0,81.250149798656,,0.9003657303336288,6.969749096767182
1919,0.0,55.001822143327736,,0.6364580400578693,6.7664797941795864
1920,1.0,93.16017783364205,,6.772282609998389,3.6686337110359792
1921,2.0,96.4615249959844,75.38340295967623,2.3994649102659067,10.304837818181666
1922,1.0,28.78291551280202,,2.2047631525389093,8.284407301341068
1923,,97.24219352106583,94.19758091925918,0.7409442817904132,5.3637747143055545
1924,6.0,91.96382205747648,93.05044234560887,,1.383790535314693
1925,1.0,60.14305723193944,,1.1537877636130691,5.9794794266224836
1926,,43.5139984670586,156.02126866894304,3.3581892812797016,4.492488206826412
1927,2.0,97.22424214011578,,6.923076123044124,1.3254685390956344
1928,,98.3004121913106,133.09758421430547,3.111728540943767,3.9718592397124706
1929,22.545322081367743,22.820413120656312,95.77789520642659,6.239038007595199,5.537841894569296
1930,0.0,1.7319488511417624,93.27592885346903,9.983289669973102,8.364629902965625
1931,1.0,53.90955187001574,101.98973276689443,6.638928377690531,3.7547060637185554
1932,20.000992414568362,47.456393709719556,65.39800348183154,4.537314013760995,8.95886835804306
1933,2.0,68.44870185375271,108.54955348022182,5.407698854295221,2.282102072421783
1934,0.0,76.07557248893906,85.91393658796295,3.5105898817385355,4.4495631912040325
1935,3.0,67.31005707650925,106.95922336227642,9.335987938325678,0.8944634048855046
1936,5.0,86.26598867367184,77.80391608365639,6.78756113102598,2.0979987592862024
1937,0.0,60.430551701233995,88.35366470981906,1.0365293549942303,8.532546351358198
1938,1.0,10.71191000777646,157.79011790120325,1.1237027983891408,9.666805949101864
1939,0.0,35.68592077860042,111.24412206284134,6.215524470066997,6.439552889290618
1940,4.0,41.30327003368001,,1.4764349683534748,6.196044006378952
1941,0.0,80.13593743917303,94.25330756591312,2.8473599067464317,4.529918485475442
1942,1.0,38.987273441069604,84.15913759272519,7.783504151261239,4.9484045870703275
1943,3.0,42.30783351668856,69.76903370997464,8.72381785170792,4.504886083764134
1944,3.0,49.45924094987194,105.89340221737177,0.8520093023246187,6.627490178401925
1945,0.0,,,8.806985862470269,7.808710912766831
1946,1.0,31.53955722866424,113.52896314522508,7.096159066724602,4.649761577058014
1947,16.858145577031138,90.01816915732124,99.10547024629682,8.922840499843362,0.9924971529192969
1948,0.0,66.34333996814499,110.58987603963796,9.29574417947052,3.7480940763368036
1949,5.0,97.72835098813243,66.93889123892211,7.748810767759387,0.5076066928151882
1950,0.0,55.942981309790696,105.14705700019863,9.428114764589884,8.013631037695946
1951,0.0,40.723491733396045,,,4.959852564343947
1952,1.0,92.77377155447923,79.89471518970443,2.6321337190485217,4.099491845077131
1953,,43.16960118825299,80.9896896430056,4.055912339179753,8.65364932987656
1954,1.0,35.339422688264065,99.639640239019,9.30797571938435,6.094350833428312
1955,3.0,29.96749563693777,70.09469401954439,2.6069316274806242,8.434155144589491
1956,16.639072107801866,3.9721490628693457,78.93721702297319,4.1349163018420585,9.872551353949673
1957,1.0,1.4741032819105215,,2.757020730385067,10.013534514302787
1958,2.0,61.45336434884832,105.12913263305086,3.846127369240132,5.825225129183641
1959,3.0,66.73468754556748,102.25387892460742,3.7912648496164634,3.362870194780703
1960,2.0,47.80214080703538,77.9120679516046,8.011897890922251,4.138569736476114
1961,1.0,13.412638470925486,92.60274879134222,5.8174150341802076,7.523081514283975
1962,0.0,93.57426665610652,71.2462252988984,3.3946833860922085,5.219539655764026
1963,1.0,18.009550441841604,75.93789826055803,4.950795113388966,8.601251915385173
1964,2.0,,69.58620871514226,6.297449479969194,6.767670535158042
1965,2.0,51.220002518969295,76.85080346889086,7.128532350808859,4.707546507279573
1966,0.0,85.43782586893136,73.93419531369042,2.127268853482891,7.465682581775756
1967,2.0,58.10091598010114,97.51253822161583,9.675741321952843,6.181487918055575
1968,,98.03806410294224,83.33143119210038,1.68307554249132,5.994954167140408
1969,1.0,52.01075783951226,,8.59507797456425,3.0318729139200498
1970,1.0,47.11893565713561,108.42932058920147,6.3888297406588865,3.964021671770883
1971,2.0,83.15369499775075,67.20102424374922,7.665303733387528,3.6658441027285416
1972,0.0,46.56301063111409,89.17776287653044,8.104126334003416,4.842963212253699
1973,,24.61527484233922,110.40468836054893,,10.702020322477786
1974,1.0,80.63904702569164,72.79424792288577,0.41009275026752345,8.556070577912692
1975,,96.09170626954307,66.82744947818848,8.46244085533336,6.229386886639098
1976,0.0,,109.74811006376939,4.557121811090447,4.49428979053963
1977,,18.445759288603668,80.7049680799212,5.620516198052201,6.667514878132033
1978,0.0,30.714110309345767,94.23077699613117,1.7665343516086975,9.491268021150102
1979,0.0,20.32815656128486,99.75092045502592,4.932969624604796,8.015708322859266
1980,2.0,7.231275291885774,112.65196056682436,4.884292248307098,5.497619174113573
1981,3.0,,65.96537618638673,3.9305738494582436,5.977083139230905
1982,0.0,68.6389167364428,88.54519765957417,7.3034353440316835,3.7734815434550586
1983,1.0,20.188531594156387,113.01555384270821,7.30750050859048,5.845685290151608
1984,3.0,38.64478564555256,77.2594660381954,4.487435499383337,6.467663819668549
1985,2.0,,82.67705793532332,7.327990338064248,5.884054975486502
1986,2.0,53.42480397651026,74.45952782300529,4.544252684650839,5.928963594368641
1987,1.0,74.8268799220061,,0.06768093584355439,7.915322432929544
1988,0.0,6.618668347424983,101.76755340469751,6.572948313879229,6.313417498431241
1989,3.0,0.7770246797145219,111.92353226372181,9.386045597298281,7.6778282444303585
1990,2.0,36.20971923092099,67.50708383223977,2.851532367921334,7.281618843220174
1991,2.0,51.58049927286042,130.37618609599164,2.7450774287378845,4.714667834261614
1992,0.0,77.04233897645419,84.27061646595189,6.5661286214787005,5.536338032487798
1993,2.0,85.50219523853453,104.5563462391483,2.357774370549823,4.313508388079126
1994,1.0,,81.12849867957249,2.901528871519373,7.565450428183837
1995,1.0,97.32319773079746,70.43350387136134,9.004616866414128,10.303074915329622
1996,0.0,27.227529935070283,74.3495995812847,,11.153708905183988
1997,,39.86895332720057,66.94877203917918,9.601842599919964,4.528494596634886
1998,0.0,7.490044276022401,112.69517407403342,8.5993949948118,4.831569847209274
1999,3.0,60.33590624175612,102.21872489911644,0.5392986785740033,5.821131996364116
2000,1.0,36.17189574313139,112.08712880786555,5.4740623838187314,5.411374410352261
2001,1.0,70.54017217930844,85.47831576538584,,2.349084266128825
2002,,92.51356002858527,89.74046177905487,5.617707539495334,2.538971198842051
2003,0.0,17.57010127319052,79.19688732784958,6.432090292304969,7.368855203414654
2004,2.0,95.73871028217522,87.6317281964541,2.3704510836041743,6.848251823577314
2005,1.0,77.75051573129326,,8.69344903156469,2.176045307172985
2006,2.0,1.6601406510696304,100.05084578023795,1.0905444152629533,9.74085657660776
2007,1.0,77.43706059359225,70.98011893713418,8.040429768077102,3.8030036464982926
2008,4.0,73.25301614953203,80.93590256666181,0.5444037892949082,6.262358297252281
2009,1.0,82.35328168209416,86.19607233688004,9.008006861412833,3.781472115293378
2010,2.0,59.50419481790535,85.02401746802431,5.233570773312223,4.928364569724795
2011,2.0,61.75141981518802,83.19429187920124,3.2320482340534817,6.474798007561977
2012,4.0,4.8978413249308295,72.67036745277649,2.311379804979521,9.761970651869508
2013,1.0,8.71827053808546,85.27098709892942,8.990639601811885,5.207974044681264
2014,0.0,11.981465299305139,83.04907307543161,3.1117195754841673,9.696681447006382
2015,1.0,,112.20122968764618,1.2362992080056077,6.730250377850333
2016,3.0,71.93152242698562,77.81283341250347,3.331060530975768,4.951489053183431
2017,21.19371988237551,68.23829962483991,95.10610036736793,7.613012442273675,2.735454502255025
2018,1.0,28.266218672689767,79.09244272546488,0.7677182842266691,9.583571949092379
2019,3.0,25.03649646374718,114.39065462871065,,7.17017633886198
2020,21.987316589849982,80.63119483876035,80.82952914947,8.478070701509607,2.6174343780389173
2021,1.0,28.52375830029269,68.37159786755039,4.127950741229101,6.847130316358141
2022,1.0,9.020294951415874,,6.8075132529904,7.252433149239155
2023,1.0,91.71991924768625,75.70717737805006,4.837655050596632,5.090107724645081
2024,2.0,41.40677323113861,136.95219312412698,5.754079712936344,5.264672154917848
2025,2.0,74.12332219514725,100.69625063905187,8.555700301859629,1.3523697652044497
2026,,89.56181149541932,84.79269258733645,0.4621911662884981,6.647635957987714
2027,2.0,86.2951569995927,88.39140564550058,0.5960007771426898,4.393160784962882
2028,2.0,37.12433936857242,147.78187056356725,8.481410343240519,3.0406966915906324
2029,,22.943911878077905,84.33503042225263,0.509578575832614,10.832482207858883
2030,1.0,93.32928520763114,83.71834809452477,2.0621899314504306,5.0518974509895545
2031,1.0,9.97939305295249,73.09429279134177,3.3814951446827664,10.757460794224768
2032,1.0,90.29992702172372,79.56179494652503,2.0897511994227242,6.439045851552777
2033,,76.48856236692893,78.9285078309066,0.3310175572385592,6.21041868645193
2034,3.0,16.013986266948933,,6.575945299474986,7.229542984209903
2035,2.0,87.84805105191971,92.50909398264507,4.120397120411309,3.7338784974564234
2036,3.0,,89.97954655811427,8.627942751192665,4.781689114177024
2037,0.0,6.258132531888139,108.02898599395385,5.4776681447082325,8.063185615919684
2038,2.0,59.574191622885444,96.59897396830158,7.76862875726528,3.3089033299959874
2039,0.0,59.42341032492989,103.48747673667579,6.751289199811401,2.9160469517123584
2040,0.0,48.717928473660464,95.09891247181706,4.587008773493053,5.515683425945086
2041,,46.101334356159995,90.77795834129799,5.9801513272203,5.339597622124589
2042,0.0,92.23349654971229,113.99755565791355,8.833863037509479,0.1
2043,,97.90284459577293,111.31686898163761,5.325192777725903,1.170702197492028
2044,1.0,42.38006503003597,93.33485296249782,6.814383216222889,5.75178419379917
2045,1.0,82.18229543164189,77.47905311178681,6.778179654109994,3.7451786191500593
2046,1.0,62.526151644002795,77.60444461880265,3.404611769135656,6.42658648378794
2047,0.0,19.6490609033124,80.24883547386499,6.245414787932384,8.90948906844501
2048,2.0,27.423781341406293,,2.698887081144075,9.018489919453343
2049,2.0,,,7.767793787629471,5.2125247267461745
2050,2.0,94.05961527523543,95.09916864142326,9.963944629892937,0.7292175473941982
2051,4.0,81.48787998752528,85.90451298306985,2.230362152186517,2.9754972280345946
2052,2.0,,92.81253351527218,1.8736979277900012,3.7199100400785174
2053,,45.301175210856485,75.25504854729311,1.643810306573585,6.688292798101492
2054,1.0,26.155978215834295,99.8328929945429,2.5185935743823182,6.634646838750109
